# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
1.0, 3.0, 3.0, 3.0, 35.967796325683594, 33.573768615722656, 35.03984451293945, 34.87539291381836, 34.501304626464844
1.0, 3.0, 3.0, 4.0, 34.68792724609375, 33.277252197265625, 35.16067123413086, 34.04838562011719, 33.74509048461914
1.0, 3.0, 4.0, 0.0, 35.04827880859375, 31.47115135192871, 33.97486877441406, 30.295808792114258, 33.299888610839844
1.0, 3.0, 4.0, 1.0, 34.58814239501953, 32.38530731201172, 34.37802505493164, 35.56764602661133, 34.649696350097656
1.0, 3.0, 4.0, 2.0, 34.6449089050293, 33.17430114746094, 33.84031295776367, 35.00619125366211, 33.841102600097656
1.0, 3.0, 4.0, 3.0, 34.97835922241211, 33.17715072631836, 34.255027770996094, 34.63728332519531, 33.95873260498047
1.0, 3.0, 4.0, 4.0, 34.77849578857422, 32.75044250488281, 33.95797348022461, 33.824371337890625, 33.83601379394531
1.0, 4.0, 0.0, 0.0, 22.419273376464844, 25.408721923828125, 32.16898727416992, 33.866188049316406, 16.89394187927246
1.0, 4.0, 0.0, 1.0, 28.864665985107422, 30.138412475585938, 30.210548400878906, 33.77540588378906, 26.350149154663086
1.0, 4.0, 0.0, 2.0, 38.5560302734375, 35.57639694213867, 34.77592849731445, 36.80757522583008, 35.62575912475586
1.0, 4.0, 0.0, 3.0, 37.70880126953125, 33.467376708984375, 34.60666275024414, 35.29750442504883, 36.30363082885742
1.0, 4.0, 0.0, 4.0, 35.844383239746094, 32.109256744384766, 32.06310272216797, 33.44462585449219, 35.90956115722656
1.0, 4.0, 1.0, 0.0, 32.888729095458984, 39.92151641845703, 38.205360412597656, 37.372581481933594, 29.353059768676758
1.0, 4.0, 1.0, 1.0, 35.7364501953125, 39.72021484375, 35.598209381103516, 37.534786224365234, 35.504547119140625
1.0, 4.0, 1.0, 2.0, 36.86832809448242, 37.419410705566406, 37.501922607421875, 37.410987854003906, 36.70785903930664
1.0, 4.0, 1.0, 3.0, 37.37994384765625, 35.910762786865234, 39.45014190673828, 37.49586868286133, 36.87824630737305
1.0, 4.0, 1.0, 4.0, 35.98896026611328, 35.52947998046875, 39.614013671875, 37.30641174316406, 35.61754608154297
1.0, 4.0, 2.0, 0.0, 37.21829605102539, 39.232643127441406, 36.15711975097656, 35.977996826171875, 36.069580078125
1.0, 4.0, 2.0, 1.0, 37.173484802246094, 38.54054260253906, 36.027679443359375, 37.62992477416992, 37.563968658447266
1.0, 4.0, 2.0, 2.0, 36.89527893066406, 36.447906494140625, 36.226810455322266, 35.42781066894531, 36.70298767089844
1.0, 4.0, 2.0, 3.0, 35.18247985839844, 34.529930114746094, 35.50740051269531, 33.39291763305664, 34.93103790283203
1.0, 4.0, 2.0, 4.0, 35.20228576660156, 34.68222427368164, 36.905303955078125, 34.20854568481445, 34.906455993652344
1.0, 4.0, 3.0, 0.0, 38.28361892700195, 35.480201721191406, 37.154048919677734, 35.46864318847656, 38.01784896850586
1.0, 4.0, 3.0, 1.0, 38.537879943847656, 35.969661712646484, 37.08155059814453, 37.84425735473633, 38.378089904785156
1.0, 4.0, 3.0, 2.0, 38.33966827392578, 35.14316177368164, 35.6915283203125, 35.55177307128906, 37.06918716430664
1.0, 4.0, 3.0, 3.0, 37.44648742675781, 34.63996887207031, 35.18879318237305, 33.99468231201172, 36.32475662231445
1.0, 4.0, 3.0, 4.0, 35.365272521972656, 33.26628494262695, 34.44022750854492, 32.375831604003906, 34.79072189331055
1.0, 4.0, 4.0, 0.0, 35.46366500854492, 31.593854904174805, 34.17218780517578, 31.499481201171875, 34.98039245605469
1.0, 4.0, 4.0, 1.0, 35.13687515258789, 32.21098709106445, 35.66801834106445, 35.85570526123047, 36.0685920715332
1.0, 4.0, 4.0, 2.0, 35.78068923950195, 33.21565246582031, 34.78184127807617, 34.81648635864258, 35.76725387573242
1.0, 4.0, 4.0, 3.0, 36.38604736328125, 34.203651428222656, 35.019561767578125, 34.14220428466797, 35.661415100097656
1.0, 4.0, 4.0, 4.0, 35.610992431640625, 33.52516174316406, 34.54756546020508, 32.7745475769043, 34.829132080078125
2.0, 0.0, 0.0, 0.0, 32.48812484741211, 40.43388748168945, 28.696748733520508, 43.40948486328125, 30.890535354614258
2.0, 0.0, 0.0, 1.0, 33.798240661621094, 36.033775329589844, 28.713077545166016, 30.84307289123535, 32.21337127685547
2.0, 0.0, 0.0, 2.0, 35.417640686035156, 33.10862731933594, 26.263242721557617, 28.192583084106445, 33.65371322631836
2.0, 0.0, 0.0, 3.0, 34.02848815917969, 31.300369262695312, 24.05944061279297, 27.081220626831055, 32.30129623413086
2.0, 0.0, 0.0, 4.0, 31.554115295410156, 31.665348052978516, 22.616796493530273, 24.496187210083008, 30.967777252197266
2.0, 0.0, 1.0, 0.0, 35.556800842285156, 44.33723449707031, 33.78528594970703, 37.19655990600586, 33.73912048339844
2.0, 0.0, 1.0, 1.0, 35.00873565673828, 36.23108673095703, 34.22719192504883, 31.522275924682617, 33.5553092956543
2.0, 0.0, 1.0, 2.0, 35.56694030761719, 35.45220184326172, 35.06259536743164, 32.47399139404297, 34.17123031616211
2.0, 0.0, 1.0, 3.0, 35.04070281982422, 34.643585205078125, 35.55880355834961, 34.09807205200195, 34.13205337524414
2.0, 0.0, 1.0, 4.0, 34.85658645629883, 34.73931121826172, 34.27919387817383, 32.93934631347656, 33.776485443115234
2.0, 0.0, 2.0, 0.0, 37.520896911621094, 41.539939880371094, 34.99332046508789, 38.39459228515625, 34.67039489746094
2.0, 0.0, 2.0, 1.0, 34.97166442871094, 34.65885925292969, 34.70440673828125, 31.724218368530273, 33.249759674072266
2.0, 0.0, 2.0, 2.0, 33.97413635253906, 33.538108825683594, 35.7138786315918, 31.394983291625977, 32.37702941894531
2.0, 0.0, 2.0, 3.0, 34.49200439453125, 33.349945068359375, 37.485477447509766, 31.963491439819336, 33.33274841308594
2.0, 0.0, 2.0, 4.0, 33.964263916015625, 33.77684020996094, 35.88373947143555, 31.400928497314453, 33.720458984375
2.0, 0.0, 3.0, 0.0, 36.14979553222656, 37.00201416015625, 34.44185256958008, 32.55172348022461, 32.737300872802734
2.0, 0.0, 3.0, 1.0, 34.37095642089844, 34.440513610839844, 35.999290466308594, 31.343835830688477, 33.688716888427734
2.0, 0.0, 3.0, 2.0, 33.02802276611328, 32.10779571533203, 36.22821807861328, 29.66975975036621, 32.251365661621094
2.0, 0.0, 3.0, 3.0, 32.81732177734375, 30.971996307373047, 35.75638961791992, 27.99191665649414, 32.27561569213867
2.0, 0.0, 3.0, 4.0, 32.12529373168945, 31.687782287597656, 34.665252685546875, 26.77289390563965, 32.71657180786133
2.0, 0.0, 4.0, 0.0, 35.161720275878906, 40.94895553588867, 35.09794998168945, 27.2701416015625, 33.03298568725586
2.0, 0.0, 4.0, 1.0, 32.38370132446289, 36.50758743286133, 35.089149475097656, 26.52073860168457, 33.37974548339844
2.0, 0.0, 4.0, 2.0, 32.12890625, 34.66242599487305, 37.707763671875, 28.82836151123047, 33.51400375366211
2.0, 0.0, 4.0, 3.0, 32.48246765136719, 33.320220947265625, 37.424495697021484, 27.65041732788086, 32.9573974609375
2.0, 0.0, 4.0, 4.0, 31.99951171875, 32.169105529785156, 35.53261947631836, 25.09043312072754, 33.34313201904297
2.0, 1.0, 0.0, 0.0, 26.400554656982422, 32.47496795654297, 28.248762130737305, 31.05024528503418, 29.26335906982422
2.0, 1.0, 0.0, 1.0, 31.802209854125977, 33.59837341308594, 28.96174430847168, 31.778066635131836, 31.96292495727539
2.0, 1.0, 0.0, 2.0, 33.480003356933594, 32.194190979003906, 28.075666427612305, 30.590103149414062, 32.16205978393555
2.0, 1.0, 0.0, 3.0, 33.753318786621094, 30.007368087768555, 26.066373825073242, 30.395429611206055, 31.749500274658203
2.0, 1.0, 0.0, 4.0, 33.03152847290039, 31.325267791748047, 24.35548210144043, 29.739105224609375, 31.695554733276367
2.0, 1.0, 1.0, 0.0, 32.829071044921875, 36.43012619018555, 33.78669738769531, 33.412567138671875, 31.979440689086914
2.0, 1.0, 1.0, 1.0, 33.09659957885742, 34.31533432006836, 34.16305160522461, 33.975738525390625, 32.810516357421875
2.0, 1.0, 1.0, 2.0, 34.03717803955078, 33.65379333496094, 34.67341232299805, 34.24094772338867, 32.98210144042969
2.0, 1.0, 1.0, 3.0, 34.6475715637207, 32.715248107910156, 34.136653900146484, 34.791343688964844, 33.002784729003906
2.0, 1.0, 1.0, 4.0, 35.0336799621582, 34.238582611083984, 32.43989944458008, 35.042999267578125, 33.530269622802734
2.0, 1.0, 2.0, 0.0, 35.015769958496094, 36.056861877441406, 36.98455047607422, 34.59440612792969, 33.408241271972656
2.0, 1.0, 2.0, 1.0, 33.710548400878906, 34.3263053894043, 35.161075592041016, 34.18751525878906, 33.1422233581543
2.0, 1.0, 2.0, 2.0, 34.37065124511719, 33.3488655090332, 34.29330825805664, 33.81353759765625, 32.90452575683594
2.0, 1.0, 2.0, 3.0, 34.368560791015625, 32.854156494140625, 34.35428237915039, 33.41958236694336, 33.205055236816406
2.0, 1.0, 2.0, 4.0, 34.986289978027344, 33.75273895263672, 35.430503845214844, 35.12363052368164, 34.302520751953125
2.0, 1.0, 3.0, 0.0, 35.849998474121094, 34.5020751953125, 38.285091400146484, 33.471160888671875, 33.32552719116211
2.0, 1.0, 3.0, 1.0, 33.96955108642578, 32.93459701538086, 35.00707244873047, 34.31505584716797, 32.87263870239258
2.0, 1.0, 3.0, 2.0, 33.90264129638672, 33.64542007446289, 35.0679817199707, 34.482418060302734, 32.75675964355469
2.0, 1.0, 3.0, 3.0, 33.91728973388672, 32.44220733642578, 34.45551300048828, 33.401390075683594, 33.055870056152344
2.0, 1.0, 3.0, 4.0, 33.56081771850586, 32.11001968383789, 34.878971099853516, 33.53046417236328, 33.534828186035156
2.0, 1.0, 4.0, 0.0, 34.579185485839844, 35.60658264160156, 35.57407760620117, 26.65624237060547, 32.415584564208984
2.0, 1.0, 4.0, 1.0, 32.96245193481445, 33.75736999511719, 34.66640090942383, 29.87047004699707, 33.20036315917969
2.0, 1.0, 4.0, 2.0, 32.99610900878906, 34.53679656982422, 34.46001434326172, 33.36717224121094, 33.40399169921875
2.0, 1.0, 4.0, 3.0, 33.030242919921875, 33.227821350097656, 34.64585494995117, 33.40388870239258, 32.97139358520508
2.0, 1.0, 4.0, 4.0, 32.85856628417969, 30.536842346191406, 33.277225494384766, 31.832763671875, 32.96904373168945
2.0, 2.0, 0.0, 0.0, 24.168439865112305, 27.886028289794922, 30.140214920043945, 29.579843521118164, 26.447063446044922
2.0, 2.0, 0.0, 1.0, 33.093902587890625, 34.31227111816406, 29.395187377929688, 33.48780822753906, 33.04481887817383
2.0, 2.0, 0.0, 2.0, 34.71318435668945, 33.37495803833008, 30.87371063232422, 33.29313278198242, 32.91495895385742
2.0, 2.0, 0.0, 3.0, 33.935791015625, 31.477550506591797, 29.79810333251953, 31.562360763549805, 31.866348266601562
2.0, 2.0, 0.0, 4.0, 33.93571472167969, 31.91783905029297, 28.38063621520996, 31.696250915527344, 32.37135314941406
2.0, 2.0, 1.0, 0.0, 32.97300720214844, 35.06775665283203, 33.500545501708984, 33.71596145629883, 32.511207580566406
2.0, 2.0, 1.0, 1.0, 32.74802780151367, 33.87771987915039, 32.41728973388672, 35.368995666503906, 32.247352600097656
2.0, 2.0, 1.0, 2.0, 34.111114501953125, 33.65557861328125, 33.799007415771484, 34.52071762084961, 32.78138732910156
2.0, 2.0, 1.0, 3.0, 34.793216705322266, 33.32938003540039, 34.734622955322266, 33.858699798583984, 33.03847885131836
2.0, 2.0, 1.0, 4.0, 34.869361877441406, 34.556617736816406, 34.954769134521484, 34.73133850097656, 33.73433303833008
2.0, 2.0, 2.0, 0.0, 34.642765045166016, 35.53801727294922, 37.47074508666992, 35.275089263916016, 33.778236389160156
2.0, 2.0, 2.0, 1.0, 34.280372619628906, 34.611351013183594, 33.873233795166016, 35.42399978637695, 33.48054504394531
2.0, 2.0, 2.0, 2.0, 34.512813568115234, 32.82176208496094, 33.11344528198242, 33.662315368652344, 32.63167953491211
2.0, 2.0, 2.0, 3.0, 34.6314697265625, 32.9034538269043, 33.66972732543945, 33.265296936035156, 32.96459197998047
2.0, 2.0, 2.0, 4.0, 35.15247344970703, 34.11051559448242, 35.76148223876953, 34.39249038696289, 34.122596740722656
2.0, 2.0, 3.0, 0.0, 34.914268493652344, 33.827598571777344, 35.380645751953125, 33.93719482421875, 32.7761344909668
2.0, 2.0, 3.0, 1.0, 34.22953796386719, 33.23664474487305, 32.664981842041016, 35.583744049072266, 32.516395568847656
2.0, 2.0, 3.0, 2.0, 33.98162841796875, 32.86603927612305, 32.848785400390625, 33.769493103027344, 32.02857971191406
2.0, 2.0, 3.0, 3.0, 34.808494567871094, 32.51644515991211, 33.875240325927734, 33.91303253173828, 33.075355529785156
2.0, 2.0, 3.0, 4.0, 33.78706359863281, 32.48700714111328, 34.16270065307617, 33.111690521240234, 33.03780746459961
2.0, 2.0, 4.0, 0.0, 34.64513397216797, 34.148704528808594, 35.0228271484375, 30.76112937927246, 32.11415481567383
2.0, 2.0, 4.0, 1.0, 33.41878128051758, 33.426517486572266, 32.962589263916016, 35.243690490722656, 33.00960159301758
2.0, 2.0, 4.0, 2.0, 33.201873779296875, 33.30825424194336, 32.60396957397461, 35.588157653808594, 32.48878479003906
2.0, 2.0, 4.0, 3.0, 33.46638870239258, 32.44233703613281, 33.07820510864258, 34.162452697753906, 32.559600830078125
2.0, 2.0, 4.0, 4.0, 33.74115753173828, 31.63001823425293, 34.30556869506836, 34.183837890625, 32.96513366699219
2.0, 3.0, 0.0, 0.0, 23.530881881713867, 27.419784545898438, 34.88113784790039, 31.321779251098633, 25.027360916137695
2.0, 3.0, 0.0, 1.0, 31.59081268310547, 32.55104064941406, 29.815317153930664, 32.688636779785156, 31.10215187072754
2.0, 3.0, 0.0, 2.0, 37.15802764892578, 34.78555679321289, 31.987031936645508, 33.663612365722656, 34.6827278137207
2.0, 3.0, 0.0, 3.0, 36.109561920166016, 33.852439880371094, 32.70458984375, 32.87168884277344, 34.217369079589844
2.0, 3.0, 0.0, 4.0, 34.70669174194336, 33.421478271484375, 32.57762145996094, 32.37588882446289, 33.521514892578125
2.0, 3.0, 1.0, 0.0, 32.22517013549805, 33.783348083496094, 35.56935501098633, 35.317073822021484, 31.123905181884766
2.0, 3.0, 1.0, 1.0, 34.32170867919922, 35.452850341796875, 32.33143997192383, 37.4837646484375, 33.40992736816406
2.0, 3.0, 1.0, 2.0, 35.44841766357422, 34.5865478515625, 33.3669548034668, 35.14735794067383, 33.23621368408203
2.0, 3.0, 1.0, 3.0, 35.98876953125, 34.543052673339844, 35.175655364990234, 34.954132080078125, 33.76139831542969
2.0, 3.0, 1.0, 4.0, 35.34178924560547, 35.883094787597656, 38.050697326660156, 35.8262825012207, 34.6635627746582
2.0, 3.0, 2.0, 0.0, 36.56589889526367, 36.06930923461914, 37.162418365478516, 35.88896179199219, 36.484432220458984
2.0, 3.0, 2.0, 1.0, 36.20409393310547, 35.19996643066406, 32.14311218261719, 35.90103530883789, 35.55084228515625
2.0, 3.0, 2.0, 2.0, 34.92842483520508, 33.55318832397461, 31.718706130981445, 34.26634216308594, 33.32991409301758
2.0, 3.0, 2.0, 3.0, 34.88505172729492, 33.14134216308594, 32.92467498779297, 33.62867736816406, 33.5367317199707
2.0, 3.0, 2.0, 4.0, 35.05718231201172, 34.57025146484375, 34.83340835571289, 34.109947204589844, 34.558650970458984
2.0, 3.0, 3.0, 0.0, 36.47236633300781, 34.15726089477539, 36.447566986083984, 35.64839553833008, 34.81974411010742
2.0, 3.0, 3.0, 1.0, 36.80492401123047, 34.71868896484375, 31.788103103637695, 37.85443115234375, 35.02321243286133
2.0, 3.0, 3.0, 2.0, 36.176239013671875, 34.06989288330078, 32.10643768310547, 35.08646011352539, 33.91202163696289
2.0, 3.0, 3.0, 3.0, 35.748985290527344, 33.13027572631836, 33.250675201416016, 34.130367279052734, 33.40651321411133
2.0, 3.0, 3.0, 4.0, 34.89073944091797, 34.018028259277344, 34.66849899291992, 34.1299934387207, 33.61735916137695
2.0, 3.0, 4.0, 0.0, 34.365623474121094, 34.62759017944336, 34.43496322631836, 31.437284469604492, 32.66758346557617
2.0, 3.0, 4.0, 1.0, 33.645503997802734, 33.190826416015625, 29.99500274658203, 36.22291564941406, 32.78531265258789
2.0, 3.0, 4.0, 2.0, 33.90097427368164, 33.358848571777344, 31.050424575805664, 35.46022415161133, 32.46398162841797
2.0, 3.0, 4.0, 3.0, 34.34491729736328, 32.897891998291016, 32.320030212402344, 33.855342864990234, 32.72917556762695
2.0, 3.0, 4.0, 4.0, 34.72880935668945, 33.53144073486328, 34.167057037353516, 34.59586715698242, 33.49509048461914
2.0, 4.0, 0.0, 0.0, 22.252809524536133, 25.406415939331055, 37.68178939819336, 34.15005874633789, 21.724973678588867
2.0, 4.0, 0.0, 1.0, 29.866947174072266, 33.15286636352539, 33.561580657958984, 34.61565399169922, 29.98105239868164
2.0, 4.0, 0.0, 2.0, 39.673133850097656, 36.33033752441406, 33.33860397338867, 35.082496643066406, 36.07738494873047
2.0, 4.0, 0.0, 3.0, 39.326698303222656, 35.92311096191406, 34.70104217529297, 34.77265930175781, 36.51252365112305
2.0, 4.0, 0.0, 4.0, 37.673614501953125, 35.996238708496094, 35.1555061340332, 34.411128997802734, 36.3890266418457
2.0, 4.0, 1.0, 0.0, 32.506317138671875, 35.97321319580078, 41.777278900146484, 40.16913604736328, 30.677724838256836
2.0, 4.0, 1.0, 1.0, 36.51615905761719, 40.07265853881836, 36.474761962890625, 39.5704460144043, 36.0671272277832
2.0, 4.0, 1.0, 2.0, 37.52716064453125, 37.2720832824707, 35.96219253540039, 38.07899475097656, 35.4909782409668
2.0, 4.0, 1.0, 3.0, 38.533077239990234, 36.749332427978516, 37.0544319152832, 37.767879486083984, 36.019535064697266
2.0, 4.0, 1.0, 4.0, 37.60474395751953, 37.37470626831055, 39.33951187133789, 37.99053192138672, 36.26823425292969
2.0, 4.0, 2.0, 0.0, 37.77920913696289, 37.19047546386719, 36.651424407958984, 36.78593444824219, 37.60004806518555
2.0, 4.0, 2.0, 1.0, 38.49225616455078, 37.5860481262207, 34.193119049072266, 36.32530212402344, 39.26969909667969
2.0, 4.0, 2.0, 2.0, 35.71754455566406, 35.10685729980469, 31.583581924438477, 34.439544677734375, 35.12692642211914
2.0, 4.0, 2.0, 3.0, 34.70380783081055, 34.27457809448242, 32.77016830444336, 33.52516174316406, 33.90575408935547
2.0, 4.0, 2.0, 4.0, 35.7816162109375, 35.313499450683594, 34.56084060668945, 34.450828552246094, 35.2000617980957
2.0, 4.0, 3.0, 0.0, 39.416873931884766, 37.23732376098633, 38.092838287353516, 37.63703918457031, 38.54977798461914
2.0, 4.0, 3.0, 1.0, 39.60566711425781, 36.696678161621094, 33.94868850708008, 37.67567443847656, 38.696022033691406
2.0, 4.0, 3.0, 2.0, 37.99339294433594, 35.013999938964844, 31.37848472595215, 35.4171142578125, 36.280460357666016
2.0, 4.0, 3.0, 3.0, 37.19401550292969, 34.133548736572266, 32.36512756347656, 34.47115707397461, 35.72317123413086
2.0, 4.0, 3.0, 4.0, 35.91701126098633, 34.48954391479492, 34.22175598144531, 34.6932258605957, 35.007713317871094
2.0, 4.0, 4.0, 0.0, 35.2526969909668, 34.91676330566406, 34.18185043334961, 32.733158111572266, 34.724666595458984
2.0, 4.0, 4.0, 1.0, 36.394039154052734, 35.11711502075195, 31.921777725219727, 36.87893295288086, 36.08831787109375
2.0, 4.0, 4.0, 2.0, 36.44453430175781, 35.32562255859375, 31.374492645263672, 36.418060302734375, 35.2911491394043
2.0, 4.0, 4.0, 3.0, 36.33877944946289, 34.48809051513672, 31.978246688842773, 34.3380012512207, 34.73649978637695
2.0, 4.0, 4.0, 4.0, 35.37852096557617, 33.942874908447266, 32.69337463378906, 33.497474670410156, 34.041343688964844
3.0, 0.0, 0.0, 0.0, 28.641128540039062, 24.550601959228516, 15.931944847106934, 29.647315979003906, 27.125755310058594
3.0, 0.0, 0.0, 1.0, 30.462474822998047, 31.837005615234375, 25.133419036865234, 28.991901397705078, 29.561128616333008
3.0, 0.0, 0.0, 2.0, 35.829471588134766, 35.13011932373047, 28.60087776184082, 30.715980529785156, 33.62578582763672
3.0, 0.0, 0.0, 3.0, 36.10658264160156, 34.48442840576172, 27.380111694335938, 30.196727752685547, 35.05891418457031
3.0, 0.0, 0.0, 4.0, 33.79570388793945, 33.11976623535156, 24.098100662231445, 27.382429122924805, 33.48961639404297
3.0, 0.0, 1.0, 0.0, 36.82606506347656, 41.73324203491211, 36.19106674194336, 47.66590118408203, 33.03927993774414
3.0, 0.0, 1.0, 1.0, 35.06047058105469, 37.10491180419922, 34.18653106689453, 33.27067947387695, 32.211326599121094
3.0, 0.0, 1.0, 2.0, 35.97041702270508, 35.74656677246094, 33.255069732666016, 31.13611602783203, 32.925758361816406
3.0, 0.0, 1.0, 3.0, 35.477813720703125, 35.17898178100586, 32.83323669433594, 31.486989974975586, 33.81383514404297
3.0, 0.0, 1.0, 4.0, 34.18464660644531, 33.756622314453125, 31.181983947753906, 30.152503967285156, 34.12831497192383
3.0, 0.0, 2.0, 0.0, 35.876216888427734, 36.35650634765625, 32.23208236694336, 31.107995986938477, 32.316287994384766
3.0, 0.0, 2.0, 1.0, 35.61954116821289, 35.02306365966797, 33.73674392700195, 28.165998458862305, 32.560791015625
3.0, 0.0, 2.0, 2.0, 34.57255554199219, 34.735931396484375, 35.34529113769531, 29.14932632446289, 32.104347229003906
3.0, 0.0, 2.0, 3.0, 34.31627655029297, 33.996620178222656, 34.96127700805664, 30.049001693725586, 32.5426025390625
3.0, 0.0, 2.0, 4.0, 34.727867126464844, 33.75774383544922, 34.717525482177734, 30.599872589111328, 34.03964614868164
3.0, 0.0, 3.0, 0.0, 36.29254150390625, 37.4802131652832, 32.58938217163086, 27.92696189880371, 33.15049743652344
3.0, 0.0, 3.0, 1.0, 34.669864654541016, 34.18883514404297, 34.731651306152344, 28.298404693603516, 33.45847702026367
3.0, 0.0, 3.0, 2.0, 33.5954475402832, 33.55917739868164, 36.20103454589844, 28.06511878967285, 32.48177719116211
3.0, 0.0, 3.0, 3.0, 33.499332427978516, 33.14466094970703, 36.3226203918457, 27.375350952148438, 32.68085479736328
3.0, 0.0, 3.0, 4.0, 33.032569885253906, 32.46066665649414, 35.00417709350586, 25.696533203125, 33.04094696044922
3.0, 0.0, 4.0, 0.0, 35.03083038330078, 40.274024963378906, 34.34758377075195, 25.016050338745117, 33.66661071777344
3.0, 0.0, 4.0, 1.0, 33.50697326660156, 36.63733673095703, 36.270999908447266, 26.436079025268555, 34.56513595581055
3.0, 0.0, 4.0, 2.0, 32.87779998779297, 35.327205657958984, 38.6671142578125, 27.60635757446289, 33.58358383178711
3.0, 0.0, 4.0, 3.0, 33.05378723144531, 34.8934326171875, 37.757381439208984, 26.193510055541992, 33.66352462768555
3.0, 0.0, 4.0, 4.0, 32.56713104248047, 33.18880844116211, 36.36920928955078, 23.088356018066406, 33.54460144042969
3.0, 1.0, 0.0, 0.0, 23.668079376220703, 22.97332000732422, 19.977182388305664, 22.19694709777832, 28.661514282226562
3.0, 1.0, 0.0, 1.0, 28.218534469604492, 30.423908233642578, 25.271081924438477, 26.89806365966797, 31.393264770507812
3.0, 1.0, 0.0, 2.0, 32.92396545410156, 34.08645248413086, 29.575258255004883, 33.07686996459961, 32.358097076416016
3.0, 1.0, 0.0, 3.0, 34.205570220947266, 32.45952606201172, 28.17356300354004, 33.52229309082031, 33.06650924682617
3.0, 1.0, 0.0, 4.0, 33.82518768310547, 31.99651527404785, 26.70343017578125, 32.64987564086914, 33.448486328125
3.0, 1.0, 1.0, 0.0, 33.652713775634766, 36.11798858642578, 34.311241149902344, 35.37737274169922, 33.862369537353516
3.0, 1.0, 1.0, 1.0, 32.95148468017578, 35.31639862060547, 33.0462760925293, 33.97254943847656, 32.416053771972656
3.0, 1.0, 1.0, 2.0, 33.878448486328125, 34.6336555480957, 33.60407638549805, 34.55671691894531, 32.472103118896484
3.0, 1.0, 1.0, 3.0, 34.51646041870117, 32.778419494628906, 32.60955047607422, 34.278202056884766, 32.98683547973633
3.0, 1.0, 1.0, 4.0, 35.103660583496094, 33.085716247558594, 32.312042236328125, 35.57953643798828, 34.20554733276367
3.0, 1.0, 2.0, 0.0, 35.597129821777344, 34.11720657348633, 34.65951919555664, 33.179412841796875, 33.17262649536133
3.0, 1.0, 2.0, 1.0, 34.60999298095703, 34.86084747314453, 35.006954193115234, 34.2156982421875, 33.19579315185547
3.0, 1.0, 2.0, 2.0, 34.399513244628906, 34.27558517456055, 35.10265350341797, 34.442466735839844, 32.56888961791992
3.0, 1.0, 2.0, 3.0, 34.82946014404297, 33.779518127441406, 35.055965423583984, 34.237640380859375, 33.10929489135742
3.0, 1.0, 2.0, 4.0, 35.54216766357422, 33.60649871826172, 34.37759780883789, 35.36783218383789, 34.02680206298828
3.0, 1.0, 3.0, 0.0, 35.504180908203125, 33.9070930480957, 35.4931526184082, 31.740177154541016, 32.92140197753906
3.0, 1.0, 3.0, 1.0, 33.61351776123047, 32.298004150390625, 33.556846618652344, 32.12264633178711, 32.3026237487793
3.0, 1.0, 3.0, 2.0, 33.939239501953125, 33.261940002441406, 34.45285415649414, 33.27570724487305, 32.49412536621094
3.0, 1.0, 3.0, 3.0, 34.43096923828125, 33.166343688964844, 34.335655212402344, 33.11038589477539, 33.55046463012695
3.0, 1.0, 3.0, 4.0, 33.21321487426758, 32.07568359375, 33.2026252746582, 31.441890716552734, 33.1176643371582
3.0, 1.0, 4.0, 0.0, 33.56297302246094, 34.89865493774414, 35.884700775146484, 26.965795516967773, 32.221641540527344
3.0, 1.0, 4.0, 1.0, 32.720211029052734, 33.997154235839844, 36.087894439697266, 30.89737319946289, 32.9445915222168
3.0, 1.0, 4.0, 2.0, 33.00205993652344, 35.10918045043945, 35.97035598754883, 32.89104461669922, 33.011165618896484
3.0, 1.0, 4.0, 3.0, 33.3536376953125, 34.3911247253418, 35.27435302734375, 32.07967758178711, 33.42149353027344
3.0, 1.0, 4.0, 4.0, 33.56557083129883, 32.62125015258789, 33.73149490356445, 30.604127883911133, 33.90367126464844
3.0, 2.0, 0.0, 0.0, 21.48040008544922, 21.275836944580078, 25.132570266723633, 21.691162109375, 28.51090431213379
3.0, 2.0, 0.0, 1.0, 29.453998565673828, 29.983489990234375, 25.2672176361084, 28.551843643188477, 32.75716018676758
3.0, 2.0, 0.0, 2.0, 33.833126068115234, 34.30155944824219, 30.33112144470215, 33.54100036621094, 33.062660217285156
3.0, 2.0, 0.0, 3.0, 33.27302932739258, 32.16373062133789, 29.739553451538086, 32.76317596435547, 32.19502258300781
3.0, 2.0, 0.0, 4.0, 33.59466552734375, 32.63959884643555, 28.770532608032227, 33.34962463378906, 33.151336669921875
3.0, 2.0, 1.0, 0.0, 32.359954833984375, 33.21869659423828, 33.54615020751953, 33.440391540527344, 33.79475784301758
3.0, 2.0, 1.0, 1.0, 33.417118072509766, 33.97821044921875, 30.934473037719727, 34.5004997253418, 32.63953399658203
3.0, 2.0, 1.0, 2.0, 33.583553314208984, 33.204864501953125, 31.510900497436523, 33.87041473388672, 31.68056297302246
3.0, 2.0, 1.0, 3.0, 34.571624755859375, 33.07046127319336, 33.58155822753906, 33.719791412353516, 32.655662536621094
3.0, 2.0, 1.0, 4.0, 34.65718078613281, 32.95295333862305, 33.03512954711914, 34.47639465332031, 33.878135681152344
3.0, 2.0, 2.0, 0.0, 34.956787109375, 33.738868713378906, 34.858612060546875, 34.06468200683594, 33.16000747680664
