# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
3.0, 3.0, 3.0, 4.0, 0.0, 0.26539999999999997, 2.5504454407995625, 0.7050176487800001, 0.0
3.0, 3.0, 4.0, 0.0, -0.5217031000000001, 0.9649544112034502, -0.574612303078, -0.35164198, 2.2761668645797077
3.0, 3.0, 4.0, 1.0, 0.0, 0.8366735566628001, 2.0792665668064694, 1.9777317257011164, 0.75200620099652
3.0, 3.0, 4.0, 2.0, -0.5699632572100001, -11.7236153861672, 1.554067541002764, 0.995391442823356, -11.7236153861672
3.0, 3.0, 4.0, 3.0, 0.0, 2.5504454407995625, 0.26539999999999997, 0.26539999999999997, 2.5504454407995625
3.0, 3.0, 4.0, 4.0, 0.0, 0.17648000000000003, 0.5239699999999999, 0.19609999999999997, 1.1816964503014011
3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 4.0, 0.0, 1.0, 0.0, 25.535312238480547, 1.5566017250083162, 37.95492494457334, 0.82150604
3.0, 4.0, 0.0, 2.0, -0.1819, 0.37429999999999997, 26.921431905663038, 1.4628903486218003, 0.0
3.0, 4.0, 0.0, 3.0, 0.0, 0.36439999999999995, 1.003083449291, 2.3668179076686546, 0.43487
3.0, 4.0, 0.0, 4.0, 0.22039999999999996, 1.545783753128784, -0.0027100000000000023, 0.098, -0.271
3.0, 4.0, 1.0, 0.0, 0.0, 1.5566017250083162, 25.535312238480547, 0.82150604, 37.95492494457334
3.0, 4.0, 1.0, 1.0, 100.99, -0.41094058077812956, -0.41094058077812956, -0.29163851565183263, -0.29163851565183263
3.0, 4.0, 1.0, 2.0, -0.19, 1.497788750814678, -19.864938796407948, -0.5108842136867926, -26.810507133356424
3.0, 4.0, 1.0, 3.0, 0.0, 0.9646892031562027, 0.6635208380023455, 1.1381557259694208, 0.8557575304290672
3.0, 4.0, 1.0, 4.0, 0.0, 1.1830970204780376, 0.336131, 0.36439999999999995, 0.5312276
3.0, 4.0, 2.0, 0.0, -0.1819, 26.921431905663038, 0.37429999999999997, 0.0, 1.4628903486218003
3.0, 4.0, 2.0, 1.0, -0.19, -19.864938796407948, 1.497788750814678, -26.810507133356424, -0.5108842136867926
3.0, 4.0, 2.0, 2.0, 0.1502048883940045, 1.7769744562464342, 1.7769744562464342, 0.54179441, 0.54179441
3.0, 4.0, 2.0, 3.0, 0.0, 1.2896948997842006, 1.1303375415766923, -0.16631892429045617, 1.0132279002345024
3.0, 4.0, 2.0, 4.0, 0.0, 0.4464796617579694, 0.238877846, 0.49620574878443124, 1.3981162462955365
3.0, 4.0, 3.0, 0.0, 0.0, 1.003083449291, 0.36439999999999995, 0.43487, 2.3668179076686546
3.0, 4.0, 3.0, 1.0, 0.0, 0.6635208380023455, 0.9646892031562027, 0.8557575304290672, 1.1381557259694208
3.0, 4.0, 3.0, 2.0, 0.0, 1.1303375415766923, 1.2896948997842006, 1.0132279002345024, -0.16631892429045617
3.0, 4.0, 3.0, 3.0, 0.0, 1.1218627915032147, 1.1218627915032147, 1.536244943050718, 1.536244943050718
3.0, 4.0, 3.0, 4.0, 0.0, 0.6482009559238473, 1.1076545506693616, 0.478989989, 0.6385515645113832
3.0, 4.0, 4.0, 0.0, 0.22039999999999996, -0.0027100000000000023, 1.545783753128784, -0.271, 0.098
3.0, 4.0, 4.0, 1.0, 0.0, 0.336131, 1.1830970204780376, 0.5312276, 0.36439999999999995
3.0, 4.0, 4.0, 2.0, 0.0, 0.238877846, 0.4464796617579694, 1.3981162462955365, 0.49620574878443124
3.0, 4.0, 4.0, 3.0, 0.0, 1.1076545506693616, 0.6482009559238473, 0.6385515645113832, 0.478989989
3.0, 4.0, 4.0, 4.0, 0.0, 2.396741583290846, 2.5284015375174116, 0.78271982, 0.6507997999999999
4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 0.0, 1.0, 80.80212990324213, 0.0, -25.06010375072312, 0.0, -40.545585100000004
4.0, 0.0, 0.0, 2.0, -11.323859488957195, -0.0010000000000000009, -7.068592122506594, 0.0, 50.244902702176404
4.0, 0.0, 0.0, 3.0, 0.24285502845558876, 0.0, -21.254051405472477, 49.763396053816244, -44.597577577771844
4.0, 0.0, 0.0, 4.0, 0.16658, 0.0, 14.886995958508475, 0.0, 0.0
4.0, 0.0, 1.0, 0.0, 80.80212990324213, -25.06010375072312, 0.0, -40.545585100000004, 0.0
4.0, 0.0, 1.0, 1.0, 46.23656322151801, -42.78925468935501, -42.78925468935501, -9.901000000000002, -9.901000000000002
4.0, 0.0, 1.0, 2.0, -8.044589452750783, -21.863400490000007, -20.400351211000004, -30.188026000000008, -11.461276744648963
4.0, 0.0, 1.0, 3.0, -16.6524594647, -20.402133272657508, -22.769028770000002, -18.032230000000002, -16.898297
4.0, 0.0, 1.0, 4.0, 0.91656584, -6.240204100000001, -9.203, -9.812800000000001, -0.182629
4.0, 0.0, 2.0, 0.0, -11.323859488957195, -7.068592122506594, -0.0010000000000000009, 50.244902702176404, 0.0
4.0, 0.0, 2.0, 1.0, -8.044589452750783, -20.400351211000004, -21.863400490000007, -11.461276744648963, -30.188026000000008
4.0, 0.0, 2.0, 2.0, 0.4807079000000001, -34.1307020298354, -35.71763182685186, 1.2330209275275812, 1.2330209275275812
4.0, 0.0, 2.0, 3.0, -2.2461872052706036, -3.9656311732713188, -7.479790492256818, 2.95999985230322, -49.195524800697996
4.0, 0.0, 2.0, 4.0, 0.6446068999999999, -16.100456, -4.17215663402, -3.9113245007622126, -4.604
4.0, 0.0, 3.0, 0.0, 0.24285502845558876, -21.254051405472477, 0.0, -44.597577577771844, 49.763396053816244
4.0, 0.0, 3.0, 1.0, -16.6524594647, -22.769028770000002, -20.402133272657508, -16.898297, -18.032230000000002
4.0, 0.0, 3.0, 2.0, -2.2461872052706036, -7.479790492256818, -3.9656311732713188, -49.195524800697996, 2.95999985230322
4.0, 0.0, 3.0, 3.0, -18.85176306945338, -30.14343469043478, -26.833091221391303, -2.859124719014601, -2.859124719014601
4.0, 0.0, 3.0, 4.0, -0.29318347, -7.7801893468993, 0.5186949043963207, -20.215684399999997, 1.2385083398667622
4.0, 0.0, 4.0, 0.0, 0.16658, 14.886995958508475, 0.0, 0.0, 0.0
4.0, 0.0, 4.0, 1.0, 0.91656584, -9.203, -6.240204100000001, -0.182629, -9.812800000000001
4.0, 0.0, 4.0, 2.0, 0.6446068999999999, -4.17215663402, -16.100456, -4.604, -3.9113245007622126
4.0, 0.0, 4.0, 3.0, -0.29318347, 0.5186949043963207, -7.7801893468993, 1.2385083398667622, -20.215684399999997
4.0, 0.0, 4.0, 4.0, 0.0, 1.2532376911328003, 1.3249139220195203, 0.0, 0.0
4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 1.0, 0.0, 1.0, 0.0, 0.751118041223, 100.98999998524818, 0.9429509090464459, 0.2975299901
4.0, 1.0, 0.0, 2.0, 0.9069795242, 0.0, 1.0581811896017772, 2.2281448863531055, 0.38339
4.0, 1.0, 0.0, 3.0, 0.0, 2.0639608011054573, 1.1384714898185093, 1.1181770434990685, 1.012852421187759
4.0, 1.0, 0.0, 4.0, 0.35566999999999993, -0.1, 0.87198911, 16.43516646808587, 0.19699999999999998
4.0, 1.0, 1.0, 0.0, 0.0, 100.98999998524818, 0.751118041223, 0.2975299901, 0.9429509090464459
4.0, 1.0, 1.0, 1.0, 0.0, 2.95994659512112, 2.95994659512112, 1.29796852653053, 1.29796852653053
4.0, 1.0, 1.0, 2.0, 0.0, 1.0651860524920336, 1.9699732975608142, 1.2840897086984644, 1.0493982354784543
4.0, 1.0, 1.0, 3.0, 0.0, 1.124294108567282, 2.496937387955578, -0.11531497231325252, 0.9171314652164483
4.0, 1.0, 1.0, 4.0, 1.4379661693489099, -13.817672534440003, 0.37349, -9.709901470000004, 0.27187999999999996
4.0, 1.0, 2.0, 0.0, 0.9069795242, 1.0581811896017772, 0.0, 0.38339, 2.2281448863531055
4.0, 1.0, 2.0, 1.0, 0.0, 1.9699732975608142, 1.0651860524920336, 1.0493982354784543, 1.2840897086984644
4.0, 1.0, 2.0, 2.0, 0.0, 1.5842306301978648, 1.8456268104602707, 1.2233355652406286, 1.1513728502673648
4.0, 1.0, 2.0, 3.0, 0.0, 1.886320812477026, 0.8698374121266422, 0.9372086262238193, 0.8208591379031575
4.0, 1.0, 2.0, 4.0, 0.0, -0.32783535181, 1.0274971728297229, 0.9275550183026998, 0.9637997183016882
4.0, 1.0, 3.0, 0.0, 0.0, 1.1384714898185093, 2.0639608011054573, 1.012852421187759, 1.1181770434990685
4.0, 1.0, 3.0, 1.0, 0.0, 2.496937387955578, 1.124294108567282, 0.9171314652164483, -0.11531497231325252
4.0, 1.0, 3.0, 2.0, 0.0, 0.8698374121266422, 1.886320812477026, 0.8208591379031575, 0.9372086262238193
4.0, 1.0, 3.0, 3.0, 0.0, 1.6565070378616105, 1.5888563340754496, 0.543041, 0.62606321
4.0, 1.0, 3.0, 4.0, 0.0, 0.8569980155333257, 1.7098331568173495, 1.0018011795841277, 0.31481079887060004
4.0, 1.0, 4.0, 0.0, 0.35566999999999993, 0.87198911, -0.1, 0.19699999999999998, 16.43516646808587
4.0, 1.0, 4.0, 1.0, 1.4379661693489099, 0.37349, -13.817672534440003, 0.27187999999999996, -9.709901470000004
4.0, 1.0, 4.0, 2.0, 0.0, 1.0274971728297229, -0.32783535181, 0.9637997183016882, 0.9275550183026998
4.0, 1.0, 4.0, 3.0, 0.0, 1.7098331568173495, 0.8569980155333257, 0.31481079887060004, 1.0018011795841277
4.0, 1.0, 4.0, 4.0, -0.0010000000000000009, 0.3879647, 0.3879647, 1.7824279868028647, 1.9134500023792886
4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 2.0, 0.0, 1.0, 0.0, 0.10000828699999999, 84.4510292884052, 0.9924572623889549, 0.36439999999999995
4.0, 2.0, 0.0, 2.0, -0.011620000000000005, 0.296, 1.374451005183383, -0.8590640300799293, 0.45466999999999996
4.0, 2.0, 0.0, 3.0, 0.0, 21.194042000000003, 1.5658448098965647, 82.82380080572358, 0.6971839999999999
4.0, 2.0, 0.0, 4.0, 1.2343171292021125, 0.26558000000000004, 0.46670563979, -0.0019000000000000017, -0.1
4.0, 2.0, 1.0, 0.0, 0.0, 84.4510292884052, 0.10000828699999999, 0.36439999999999995, 0.9924572623889549
4.0, 2.0, 1.0, 1.0, 100.9896878350709, -0.07028751694598823, -0.07028751694598823, 0.27535204646563427, 0.14781684181907084
4.0, 2.0, 1.0, 2.0, 0.0, 0.2652837370127, 0.5949510142773382, 0.50778874376, 1.3498356610506628
4.0, 2.0, 1.0, 3.0, -0.271, -9.1087347021193, -0.26520739150545025, -14.204933767626398, 0.11798550813798142
4.0, 2.0, 1.0, 4.0, 0.0, -0.07300000000000001, 0.19456099999999998, -0.2542704565303, 1.228062573466288
4.0, 2.0, 2.0, 0.0, -0.011620000000000005, 1.374451005183383, 0.296, 0.45466999999999996, -0.8590640300799293
4.0, 2.0, 2.0, 1.0, 0.0, 0.5949510142773382, 0.2652837370127, 1.3498356610506628, 0.50778874376
4.0, 2.0, 2.0, 2.0, 0.0, 2.5683708421367957, 1.367349186278541, 1.251300505579335, 1.251300505579335
4.0, 2.0, 2.0, 3.0, 0.0, 0.9418874590467862, 0.6246096079037129, 1.3383255502073146, 0.9348468062027852
4.0, 2.0, 2.0, 4.0, 0.0, 0.51585641, 0.7664726161830472, 0.6163534789999999, 1.865739827700836
4.0, 2.0, 3.0, 0.0, 0.0, 1.5658448098965647, 21.194042000000003, 0.6971839999999999, 82.82380080572358
4.0, 2.0, 3.0, 1.0, -0.271, -0.26520739150545025, -9.1087347021193, 0.11798550813798142, -14.204933767626398
4.0, 2.0, 3.0, 2.0, 0.0, 0.6246096079037129, 0.9418874590467862, 0.9348468062027852, 1.3383255502073146
4.0, 2.0, 3.0, 3.0, 0.0, 0.3986941991120001, 0.3986941991120001, 1.6006005669370338, 1.2817290949839921
4.0, 2.0, 3.0, 4.0, 0.0, 0.7688035270634318, 0.8529275202080465, 0.42003552615590517, 0.011342762976030424
4.0, 2.0, 4.0, 0.0, 1.2343171292021125, 0.46670563979, 0.26558000000000004, -0.1, -0.0019000000000000017
4.0, 2.0, 4.0, 1.0, 0.0, 0.19456099999999998, -0.07300000000000001, 1.228062573466288, -0.2542704565303
4.0, 2.0, 4.0, 2.0, 0.0, 0.7664726161830472, 0.51585641, 1.865739827700836, 0.6163534789999999
4.0, 2.0, 4.0, 3.0, 0.0, 0.8529275202080465, 0.7688035270634318, 0.011342762976030424, 0.42003552615590517
4.0, 2.0, 4.0, 4.0, 0.0, 1.7842407970574565, 1.7842407970574565, 0.480374, 0.7283366
4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 3.0, 0.0, 1.0, 0.0, 0.82150604, 37.95492494457334, 1.5566017250083162, 25.535312238480547
4.0, 3.0, 0.0, 2.0, -0.1819, 0.0, 1.4628903486218003, 26.921431905663038, 0.37429999999999997
4.0, 3.0, 0.0, 3.0, 0.0, 0.43487, 2.3668179076686546, 1.003083449291, 0.36439999999999995
4.0, 3.0, 0.0, 4.0, 0.22039999999999996, -0.271, 0.098, -0.0027100000000000023, 1.545783753128784
4.0, 3.0, 1.0, 0.0, 0.0, 37.95492494457334, 0.82150604, 25.535312238480547, 1.5566017250083162
4.0, 3.0, 1.0, 1.0, 100.99, -0.12547964895287977, -0.29163851565183263, -0.41094058077812956, -0.10218043099852091
4.0, 3.0, 1.0, 2.0, -0.19, -26.810507133356424, -0.5108842136867926, -19.864938796407948, 1.497788750814678
4.0, 3.0, 1.0, 3.0, 0.0, 0.8557575304290672, 1.1381557259694208, 0.6635208380023455, 0.9646892031562027
4.0, 3.0, 1.0, 4.0, 0.0, 0.5312276, 0.36439999999999995, 0.336131, 1.1830970204780376
4.0, 3.0, 2.0, 0.0, -0.1819, 1.4628903486218003, 0.0, 0.37429999999999997, 26.921431905663038
4.0, 3.0, 2.0, 1.0, -0.19, -0.5108842136867926, -26.810507133356424, 1.497788750814678, -19.864938796407948
4.0, 3.0, 2.0, 2.0, 0.1502048883940045, 0.34379441, 0.54179441, 1.5331095467263354, 1.7769744562464342
4.0, 3.0, 2.0, 3.0, 0.0, 1.0132279002345024, -0.16631892429045617, 1.1303375415766923, 1.2896948997842006
4.0, 3.0, 2.0, 4.0, 0.0, 1.3981162462955365, 0.49620574878443124, 0.238877846, 0.4464796617579694
4.0, 3.0, 3.0, 0.0, 0.0, 2.3668179076686546, 0.43487, 0.36439999999999995, 1.003083449291
4.0, 3.0, 3.0, 1.0, 0.0, 1.1381557259694208, 0.8557575304290672, 0.9646892031562027, 0.6635208380023455
4.0, 3.0, 3.0, 2.0, 0.0, -0.16631892429045617, 1.0132279002345024, 1.2896948997842006, 1.1303375415766923
4.0, 3.0, 3.0, 3.0, 0.0, 1.536244943050718, 1.37804993672302, 1.1218627915032147, 1.1376253238924605
4.0, 3.0, 3.0, 4.0, 0.0, 0.6385515645113832, 0.478989989, 1.1076545506693616, 0.6482009559238473
4.0, 3.0, 4.0, 0.0, 0.22039999999999996, 0.098, -0.271, 1.545783753128784, -0.0027100000000000023
4.0, 3.0, 4.0, 1.0, 0.0, 0.36439999999999995, 0.5312276, 1.1830970204780376, 0.336131
4.0, 3.0, 4.0, 2.0, 0.0, 0.49620574878443124, 1.3981162462955365, 0.4464796617579694, 0.238877846
4.0, 3.0, 4.0, 3.0, 0.0, 0.478989989, 0.6385515645113832, 0.6482009559238473, 1.1076545506693616
4.0, 3.0, 4.0, 4.0, 0.0, 0.78271982, 0.78271982, 2.5284015375174116, 2.5284015375174116
4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 1.0, 0.0, -32.451014109767, 19.179555644910625, 12.662086065139846, -32.451014109767
4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.598357294101375, 2.5355215646912375, 0.0
4.0, 4.0, 0.0, 3.0, 0.0, 1.0859780384, 1.6059045794064133, 1.731116994548548, 1.07538023456
4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.47329999999999994, 0.0
4.0, 4.0, 1.0, 0.0, 0.0, 12.662086065139846, -32.451014109767, 0.0, 12.662086065139846
4.0, 4.0, 1.0, 1.0, 87.65694250441113, -18.945456980000003, -15.464592383000001, -21.177179117600005, -4.41258728
4.0, 4.0, 1.0, 2.0, 0.4231483861828318, -5.790442635352971, -4.483478261671302, -4.483478261671302, -5.113398371817674
4.0, 4.0, 1.0, 3.0, -0.1, -3.3518251377599366, 1.6545214998539646, 1.6545214998539646, 1.1980804745730063
4.0, 4.0, 1.0, 4.0, 0.0, -9.42062, -4.850078, -4.850078, 0.0
4.0, 4.0, 2.0, 0.0, 0.0, 2.5355215646912375, 0.0, 0.0, 2.5355215646912375
4.0, 4.0, 2.0, 1.0, 0.4231483861828318, -4.483478261671302, -5.113398371817674, -5.113398371817674, -5.310531401857003
4.0, 4.0, 2.0, 2.0, 0.1862, -0.015466373216332277, -0.011800000000000005, -0.030268000000000003, -0.030430000000000026
4.0, 4.0, 2.0, 3.0, 0.0, 2.119848731888906, 0.7328021563964752, 0.6585219407568277, 2.119848731888906
4.0, 4.0, 2.0, 4.0, 0.0, 0.2753, 2.1003399949733335, 2.1003399949733335, 0.37429999999999997
4.0, 4.0, 3.0, 0.0, 0.0, 1.731116994548548, 1.07538023456, 1.07538023456, 1.731116994548548
4.0, 4.0, 3.0, 1.0, -0.1, 1.6545214998539646, 1.1980804745730063, 1.1980804745730063, -2.788139460670683
4.0, 4.0, 3.0, 2.0, 0.0, 0.6585219407568277, 2.2464985909876733, 2.119848731888906, 0.6585219407568277
4.0, 4.0, 3.0, 3.0, 0.0, 0.098, 1.2681858824507537, 0.4633999999999999, 0.19699999999999998
4.0, 4.0, 3.0, 4.0, -0.0010000000000000009, 0.1862, 1.4344762774041573, 1.4344762774041573, 0.1862
4.0, 4.0, 4.0, 0.0, 0.0, 0.47329999999999994, 0.0, 0.0, 0.47329999999999994
4.0, 4.0, 4.0, 1.0, 0.0, 0.16658, -9.42062, -9.42062, -4.850078
4.0, 4.0, 4.0, 2.0, 0.0, 2.1003399949733335, 0.2753, 0.2753, 2.114822216637037
4.0, 4.0, 4.0, 3.0, -0.0010000000000000009, 1.4404713875996906, 0.098, 0.1862, 1.4344762774041573
4.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0
