# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
1.0, 4.0, 2.0, 2.0, 0.0, 0.9255590967834654, 1.1257676113141215, 2.377739403121611, 2.23796546280945
1.0, 4.0, 2.0, 3.0, 0.0, 0.9111794451185703, 0.8159141090623919, 1.51881948033735, 0.8692029485801822
1.0, 4.0, 2.0, 4.0, 0.0, 1.726717807570635, 0.20270306599999996, 1.0566655036035293, 0.6831477138606201
1.0, 4.0, 3.0, 0.0, 0.0, 1.344445246226715, 0.29069, 0.8430108117946473, 0.5721390804545744
1.0, 4.0, 3.0, 1.0, 0.0, 1.0406983593915713, 0.7170679075776359, 0.8175469407239331, 1.8650260147875355
1.0, 4.0, 3.0, 2.0, 0.0, 0.8159141090623919, 0.9111794451185703, 0.8692029485801822, 1.51881948033735
1.0, 4.0, 3.0, 3.0, 0.0, 2.4660911869769833, 2.4660911869769833, 1.4068378321266422, 1.4068378321266422
1.0, 4.0, 3.0, 4.0, 0.0, 0.6689095913217857, 0.4112198, 1.2511255610929557, 0.7155465789435316
1.0, 4.0, 4.0, 0.0, 0.5697312722, 47.9617874469723, -0.0019000000000000017, 0.43585999999999997, 1.0712208733670439
1.0, 4.0, 4.0, 1.0, 0.0, -20.603879956354284, 0.7587429098995122, -20.608979460131575, 1.6732362055301102
1.0, 4.0, 4.0, 2.0, 0.0, 0.20270306599999996, 1.726717807570635, 0.6831477138606201, 1.0566655036035293
1.0, 4.0, 4.0, 3.0, 0.0, 0.4112198, 0.6689095913217857, 0.7155465789435316, 1.2511255610929557
1.0, 4.0, 4.0, 4.0, 0.0, 0.5706098, 0.525122, 1.5169484056254734, 1.5295387151910065
2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 0.0, 0.0, 1.0, 0.370706605185184, 0.0, -33.14896924576635, 0.0, 17.99417562782861
2.0, 0.0, 0.0, 2.0, 0.02195765752400007, 0.0, 1.192333249068035, 0.0, 0.3842
2.0, 0.0, 0.0, 3.0, -0.13466537026249017, -4.9514112336067955, -11.758824536221397, -4.604, -71.04665159301621
2.0, 0.0, 0.0, 4.0, 0.6618606363691198, 0.0, -0.07824356826633445, 0.0, -12.85304
2.0, 0.0, 1.0, 0.0, 0.370706605185184, -33.14896924576635, 0.0, 17.99417562782861, 0.0
2.0, 0.0, 1.0, 1.0, 3.5193255464908706, -39.836908145091954, -38.70767571676884, 0.0, -0.011800000000000005
2.0, 0.0, 1.0, 2.0, -0.5638878944625073, -34.89528193262258, -19.526337861039483, -9.133700000000001, -8.97314
2.0, 0.0, 1.0, 3.0, -0.13346271261375034, -14.271166000000003, -13.98449714869901, -4.366859, -30.03554836
2.0, 0.0, 1.0, 4.0, 1.3829166284955647, -10.92904147621, -9.561745683306999, 0.323643742543137, -23.13986198
2.0, 0.0, 2.0, 0.0, 0.02195765752400007, 1.192333249068035, 0.0, 0.3842, 0.0
2.0, 0.0, 2.0, 1.0, -0.5638878944625073, -19.526337861039483, -34.89528193262258, -8.97314, -9.133700000000001
2.0, 0.0, 2.0, 2.0, 0.3598469555407583, 1.8118065700759987, 1.794229522306665, 0.3859224007616001, 0.3859224007616001
2.0, 0.0, 2.0, 3.0, 0.17139782020054023, -27.567077995000002, -0.2796022, -4.3820581999999995, -26.83171
2.0, 0.0, 2.0, 4.0, 1.5713551212723371, -0.34390000000000004, -8.335130000000001, 0.12163339363256265, -29.04078909344
2.0, 0.0, 3.0, 0.0, -0.13466537026249017, -11.758824536221397, -4.9514112336067955, -71.04665159301621, -4.604
2.0, 0.0, 3.0, 1.0, -0.13346271261375034, -13.98449714869901, -14.271166000000003, -30.03554836, -4.366859
2.0, 0.0, 3.0, 2.0, 0.17139782020054023, -0.2796022, -27.567077995000002, -26.83171, -4.3820581999999995
2.0, 0.0, 3.0, 3.0, 1.4195709526619524, -40.88150924044011, -40.88150924044011, 0.0, -18.8119
2.0, 0.0, 3.0, 4.0, 0.7017540292396023, -14.793332368600005, -22.90409447, -26.83171, -13.28171
2.0, 0.0, 4.0, 0.0, 0.6618606363691198, -0.07824356826633445, 0.0, -12.85304, 0.0
2.0, 0.0, 4.0, 1.0, 1.3829166284955647, -9.561745683306999, -10.92904147621, -23.13986198, 0.323643742543137
2.0, 0.0, 4.0, 2.0, 1.5713551212723371, -8.335130000000001, -0.34390000000000004, -29.04078909344, 0.12163339363256265
2.0, 0.0, 4.0, 3.0, 0.7017540292396023, -22.90409447, -14.793332368600005, -13.28171, -26.83171
2.0, 0.0, 4.0, 4.0, 0.5310233160027195, -19.32842057, -16.140467299999997, -17.096, -20.386400000000002
2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 1.0, 0.0, 1.0, 0.0, 0.5057832342012394, 0.22109299999999998, 1.5969930041734948, 0.2852
2.0, 1.0, 0.0, 2.0, -0.0010000000000000009, 0.5624, 1.0313409930886928, 2.381256238147553, 0.0
2.0, 1.0, 0.0, 3.0, 0.0, 0.25947952289000004, 100.9899997565021, 1.1145648785703592, 0.27261143
2.0, 1.0, 0.0, 4.0, 0.33587, 5.0, 1.2765301113264735, 31.511527372799932, 0.34478
2.0, 1.0, 1.0, 0.0, 0.0, 0.22109299999999998, 0.5057832342012394, 0.2852, 1.5969930041734948
2.0, 1.0, 1.0, 1.0, 0.0, 1.4085561394926844, 1.4085561394926844, 1.2088008060747355, 1.2088008060747355
2.0, 1.0, 1.0, 2.0, 0.0, 1.198232372303415, 0.651298666588004, 2.056207369949812, 0.8311380038938154
2.0, 1.0, 1.0, 3.0, 0.0, 1.9236258642962358, 0.365302885013, 0.6969215092600073, 0.5554554880933829
2.0, 1.0, 1.0, 4.0, -0.030430000000000026, 0.16839521000000002, 0.34495172, 1.2988088373447944, 0.5366278537528588
2.0, 1.0, 2.0, 0.0, -0.0010000000000000009, 1.0313409930886928, 0.5624, 0.0, 2.381256238147553
2.0, 1.0, 2.0, 1.0, 0.0, 0.651298666588004, 1.198232372303415, 0.8311380038938154, 2.056207369949812
2.0, 1.0, 2.0, 2.0, 0.0, 1.756881293762588, 1.6791931643863294, 0.6120844099999999, 0.29356099999999996
2.0, 1.0, 2.0, 3.0, 0.0, 1.797226956318208, 1.0512252451351696, 0.9876192458556103, 1.0266448369425158
2.0, 1.0, 2.0, 4.0, 0.0, 0.7164319859700805, 0.713459012685025, 0.20742672033053003, 1.4654710609982795
2.0, 1.0, 3.0, 0.0, 0.0, 100.9899997565021, 0.25947952289000004, 0.27261143, 1.1145648785703592
2.0, 1.0, 3.0, 1.0, 0.0, 0.365302885013, 1.9236258642962358, 0.5554554880933829, 0.6969215092600073
2.0, 1.0, 3.0, 2.0, 0.0, 1.0512252451351696, 1.797226956318208, 1.0266448369425158, 0.9876192458556103
2.0, 1.0, 3.0, 3.0, 0.0, 2.5444659507300975, 2.5444659507300975, 1.0339496, 0.819944
2.0, 1.0, 3.0, 4.0, 0.0, -22.738427936266447, 2.322363529314762, -36.459343074500296, 0.7924160515429487
2.0, 1.0, 4.0, 0.0, 0.33587, 1.2765301113264735, 5.0, 0.34478, 31.511527372799932
2.0, 1.0, 4.0, 1.0, -0.030430000000000026, 0.34495172, 0.16839521000000002, 0.5366278537528588, 1.2988088373447944
2.0, 1.0, 4.0, 2.0, 0.0, 0.713459012685025, 0.7164319859700805, 1.4654710609982795, 0.20742672033053003
2.0, 1.0, 4.0, 3.0, 0.0, 2.322363529314762, -22.738427936266447, 0.7924160515429487, -36.459343074500296
2.0, 1.0, 4.0, 4.0, 1.2684400425405133, -0.03374448979234201, -0.13274448979234202, -0.08290872205561155, -0.006534618204624393
2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 0.0, 1.0, 0.0, 1.192226835266376, 1.752937804173658, 1.7288197824151756, 1.192226835266376
2.0, 2.0, 0.0, 2.0, 1.5744122912726002, 0.20599999999999996, 0.098, 0.098, 0.2834
2.0, 2.0, 0.0, 3.0, 0.6439748235676093, -41.67159753462429, 9.529951659897243, 9.529951659897243, -41.67159753462429
2.0, 2.0, 0.0, 4.0, 0.53387, 1.1313678653, 1.9837606053935186, 1.9837606053935186, 1.2581865170000002
2.0, 2.0, 1.0, 0.0, 0.0, 1.752937804173658, 1.1058075947404178, 1.192226835266376, 1.752937804173658
2.0, 2.0, 1.0, 1.0, 45.48363112788407, -0.004016613767320751, -0.26472987061643316, 0.11139831357678377, 0.14366013811707867
2.0, 2.0, 1.0, 2.0, 2.687567377726998, -0.38217790521437023, -0.1647534886446504, -0.1647534886446504, -0.38217790521437023
2.0, 2.0, 1.0, 3.0, -0.8392500163388695, -7.199445496866388, -19.50802598234496, -27.056323384110463, -8.218272774295986
2.0, 2.0, 1.0, 4.0, 1.937323511700435, -0.6296997557094655, -0.04600312828813277, -0.04600312828813277, -0.5677297801385189
2.0, 2.0, 2.0, 0.0, 1.5744122912726002, 0.0, 0.2834, 0.2834, 0.098
2.0, 2.0, 2.0, 1.0, 2.687567377726998, 0.03116853253746868, -0.49956410322363987, -0.38217790521437023, -0.1647534886446504
2.0, 2.0, 2.0, 2.0, 0.0, 0.19699999999999998, 0.296, 2.6953003432581077, 0.22494392000000005
2.0, 2.0, 2.0, 3.0, -0.6867055949092897, 1.160983566934777, -7.319522824120001, -6.954870541708, 1.160983566934777
2.0, 2.0, 2.0, 4.0, 0.0, 2.92347262050333, 0.08500490000000001, 0.08500490000000001, 2.92347262050333
2.0, 2.0, 3.0, 0.0, 0.6439748235676093, 9.855793607301047, -41.67159753462429, -39.96246609212875, 9.529951659897243
2.0, 2.0, 3.0, 1.0, -0.8392500163388695, -27.056323384110463, -7.199445496866388, -7.199445496866388, -27.056323384110463
2.0, 2.0, 3.0, 2.0, -0.6867055949092897, -6.954870541708, 0.8602380890737683, 1.160983566934777, -6.954870541708
2.0, 2.0, 3.0, 3.0, -0.8057998567796458, -16.0655, -9.581, -8.4596, -13.6229
2.0, 2.0, 3.0, 4.0, 2.0391896783384142, -21.208105840930195, -9.114455662408002, -9.114455662408002, -21.208105840930195
2.0, 2.0, 4.0, 0.0, 0.53387, 1.4577661794981709, 1.1313678653, 1.1313678653, 1.9837606053935186
2.0, 2.0, 4.0, 1.0, 1.937323511700435, -0.04600312828813277, -0.5677297801385189, -0.5677297801385189, 0.056832745832465364
2.0, 2.0, 4.0, 2.0, 0.0, -0.0027100000000000023, 1.3386074361916183, 2.92347262050333, 0.08500490000000001
2.0, 2.0, 4.0, 3.0, 2.0391896783384142, -9.114455662408002, -12.812006489922439, -21.208105840930195, -11.0178464968
2.0, 2.0, 4.0, 4.0, 0.0, 0.06355211043093414, 0.025453934316399307, 0.04250071145928119, 0.058099256990000014
2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 3.0, 0.0, 1.0, 0.0, 0.966766058, 2.475981441850014, 0.5347673019868887, 0.71615123
2.0, 3.0, 0.0, 2.0, 0.17629999999999998, 0.29329999999999995, 0.389393, 8.498619352350227, 0.19699999999999998
2.0, 3.0, 0.0, 3.0, 0.0, 0.9250330119227, 64.95015712733898, 1.5958691639206797, 0.1275395552
2.0, 3.0, 0.0, 4.0, 0.9173234574765144, 1.12284530666, 0.666364829407805, 2.08796119858991, 1.0955740585237828
2.0, 3.0, 1.0, 0.0, 0.0, 2.475981441850014, 0.966766058, 0.71615123, 0.5347673019868887
2.0, 3.0, 1.0, 1.0, 0.0, 1.0576833770771128, 1.3370150393694016, 1.686391917201574, 1.4451603802490722
2.0, 3.0, 1.0, 2.0, 0.0, 0.0404883600204933, 0.20367179531002416, 0.0069583007039221295, 1.5847954657674441
2.0, 3.0, 1.0, 3.0, 0.0, 0.5161508654812487, 2.3235096420051398, 0.41812237520000006, 0.505664934699748
2.0, 3.0, 1.0, 4.0, 0.0, 0.6902100666786715, 1.3682734572137158, 0.7862659871722817, 0.9792806864740096
2.0, 3.0, 2.0, 0.0, 0.17629999999999998, 0.389393, 0.29329999999999995, 0.19699999999999998, 8.498619352350227
2.0, 3.0, 2.0, 1.0, 0.0, 0.20367179531002416, 0.0404883600204933, 1.5847954657674441, 0.0069583007039221295
2.0, 3.0, 2.0, 2.0, 0.0, 2.211684575207201, 2.211684575207201, 0.6928788089816, 0.6928788089816
2.0, 3.0, 2.0, 3.0, 0.0, 0.32273680442299996, -8.573489041010001, 1.2856201276254473, -1.8992456724425892
2.0, 3.0, 2.0, 4.0, 0.0, 1.3168324619987513, 0.8135432982010262, 0.6844545353505791, 0.4657176345656149
2.0, 3.0, 3.0, 0.0, 0.0, 64.95015712733898, 0.9250330119227, 0.1275395552, 1.5958691639206797
2.0, 3.0, 3.0, 1.0, 0.0, 2.3235096420051398, 0.5161508654812487, 0.505664934699748, 0.41812237520000006
2.0, 3.0, 3.0, 2.0, 0.0, -8.573489041010001, 0.32273680442299996, -1.8992456724425892, 1.2856201276254473
2.0, 3.0, 3.0, 3.0, 0.0, 2.6977309098160314, 2.4269578188344285, 0.37658123, 0.535923107
2.0, 3.0, 3.0, 4.0, 0.0, 0.581875479944, 1.8493273216943873, 0.3938899451866099, 0.6353322947926675
2.0, 3.0, 4.0, 0.0, 0.9173234574765144, 0.666364829407805, 1.12284530666, 1.0955740585237828, 2.08796119858991
2.0, 3.0, 4.0, 1.0, 0.0, 1.3682734572137158, 0.6902100666786715, 0.9792806864740096, 0.7862659871722817
2.0, 3.0, 4.0, 2.0, 0.0, 0.8135432982010262, 1.3168324619987513, 0.4657176345656149, 0.6844545353505791
2.0, 3.0, 4.0, 3.0, 0.0, 1.8493273216943873, 0.581875479944, 0.6353322947926675, 0.3938899451866099
2.0, 3.0, 4.0, 4.0, 0.0, 1.3912296764280374, 1.3912296764280374, 2.288905013063141, 2.059014511756827
2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 4.0, 0.0, 1.0, 0.0, 0.479483, 1.3779754298429396, 44.15095045274684, 0.156941
2.0, 4.0, 0.0, 2.0, 0.296, 0.0, 2.1648952824861816, 1.0154524859976415, 0.0
2.0, 4.0, 0.0, 3.0, 0.0, 0.1340296969219999, 53.94555934677038, 1.190953290980139, 20.11645582156742
2.0, 4.0, 0.0, 4.0, 0.26539999999999997, 0.48139999999999994, 0.39002741, 1.7756944817606577, 0.3842
2.0, 4.0, 1.0, 0.0, 0.0, 1.3779754298429396, 0.479483, 0.156941, 44.15095045274684
2.0, 4.0, 1.0, 1.0, 0.0, 0.4859235306302627, 0.33905696931448925, 0.8208228023637726, 1.0149405221273955
2.0, 4.0, 1.0, 2.0, 0.0, 2.2913327823914047, 0.10531816261459087, 0.08740084959546782, -0.4327945020540088
2.0, 4.0, 1.0, 3.0, -0.07030630000000002, -0.016381653287818904, -10.234383540693976, 0.4141152404300854, -17.803065802682028
2.0, 4.0, 1.0, 4.0, 0.0, 0.32554411198100003, 0.49113767257999996, 1.0523017366964837, 0.22848195275667585
2.0, 4.0, 2.0, 0.0, 0.296, 2.1648952824861816, 0.0, 0.0, 1.0154524859976415
2.0, 4.0, 2.0, 1.0, 0.0, 0.10531816261459087, 2.2913327823914047, -0.4327945020540088, 0.08740084959546782
2.0, 4.0, 2.0, 2.0, 0.0, 1.1517277366699998, 1.1517277366699998, 2.6876568033681716, 2.8773964481868575
2.0, 4.0, 2.0, 3.0, 0.0, 0.6508678352065441, 0.6250285796519504, 0.6150438568048925, 1.5462604985718864
2.0, 4.0, 2.0, 4.0, 0.0, 0.70755230448224, 0.9435092726754412, 1.5528442140479264, 0.6439572866449524
2.0, 4.0, 3.0, 0.0, 0.0, 53.94555934677038, 0.1340296969219999, 20.11645582156742, 1.190953290980139
2.0, 4.0, 3.0, 1.0, -0.07030630000000002, -10.234383540693976, -0.016381653287818904, -17.803065802682028, 0.4141152404300854
2.0, 4.0, 3.0, 2.0, 0.0, 0.6250285796519504, 0.6508678352065441, 1.5462604985718864, 0.6150438568048925
2.0, 4.0, 3.0, 3.0, 0.0, 0.9151635719359303, 0.7236472147423374, -0.01099564179027894, 0.09652782641169795
2.0, 4.0, 3.0, 4.0, 0.0, 0.3517916921, 0.3636092914470326, 1.753737596003908, 0.58673956589
2.0, 4.0, 4.0, 0.0, 0.26539999999999997, 0.39002741, 0.48139999999999994, 0.3842, 1.7756944817606577
2.0, 4.0, 4.0, 1.0, 0.0, 0.49113767257999996, 0.32554411198100003, 0.22848195275667585, 1.0523017366964837
2.0, 4.0, 4.0, 2.0, 0.0, 0.9435092726754412, 0.70755230448224, 0.6439572866449524, 1.5528442140479264
2.0, 4.0, 4.0, 3.0, 0.0, 0.3636092914470326, 0.3517916921, 0.58673956589, 1.753737596003908
2.0, 4.0, 4.0, 4.0, 0.17629999999999998, 1.3580059772765014, 1.7157458415939661, 0.17575100000000002, 0.17575100000000002
3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 0.0, 0.0, 1.0, 0.0, 0.0, -14.65950089545447, 51.917319017934275, -43.03583499068229
3.0, 0.0, 0.0, 2.0, 0.5038959749120001, 0.0, 90.20989148234385, 0.0, -46.39202659000001
3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 15.624911020662404, 0.0, 1.567641550123968
3.0, 0.0, 0.0, 4.0, -43.18630393605744, -0.1, -22.781092330361542, -0.1, 2.9957854274828666
3.0, 0.0, 1.0, 0.0, 0.0, -14.65950089545447, 0.0, -43.03583499068229, 51.917319017934275
3.0, 0.0, 1.0, 1.0, 62.07043118909331, -3.629795535488047, -3.629795535488047, -23.194115959999998, -25.874704364
3.0, 0.0, 1.0, 2.0, 0.0, -31.773003112598, -9.031344931236125, -5.0, -26.83171
3.0, 0.0, 1.0, 3.0, -0.1, -8.510387, -0.07099311384227605, -19.789608200000004, 0.6644393343709052
3.0, 0.0, 1.0, 4.0, -4.778798, -2.034224863357742, -38.02205179059374, -20.410546100000005, 0.25954116739913347
3.0, 0.0, 2.0, 0.0, 0.5038959749120001, 90.20989148234385, 0.0, -46.39202659000001, 0.0
3.0, 0.0, 2.0, 1.0, 0.0, -9.031344931236125, -31.773003112598, -26.83171, -5.0
3.0, 0.0, 2.0, 2.0, -0.18964119334905866, -57.714764174408515, -58.79196019378724, -67.93961288112912, -73.84298643371459
3.0, 0.0, 2.0, 3.0, -0.26182875232844427, -36.0241817537252, -9.391705051600002, -40.545585100000004, -3.487636000000001
3.0, 0.0, 2.0, 4.0, -14.56524979885119, -23.792193366096512, -27.82779737874552, -40.545585100000004, -26.709108465383874
3.0, 0.0, 3.0, 0.0, 0.0, 15.624911020662404, 0.0, 1.567641550123968, 0.0
3.0, 0.0, 3.0, 1.0, -0.1, -0.07099311384227605, -8.510387, 0.6644393343709052, -19.789608200000004
3.0, 0.0, 3.0, 2.0, -0.26182875232844427, -9.391705051600002, -36.0241817537252, -3.487636000000001, -40.545585100000004
3.0, 0.0, 3.0, 3.0, 0.36670372761141734, 1.2800767666680477, 0.9960206995901824, 0.0, 0.0
3.0, 0.0, 3.0, 4.0, -18.499307087840002, -8.182256927928877, -23.283608, -17.890864922712392, -17.195
3.0, 0.0, 4.0, 0.0, -43.18630393605744, -22.781092330361542, -0.1, 2.9957854274828666, -0.1
3.0, 0.0, 4.0, 1.0, -4.778798, -38.02205179059374, -2.034224863357742, 0.25954116739913347, -20.410546100000005
3.0, 0.0, 4.0, 2.0, -14.56524979885119, -27.82779737874552, -23.792193366096512, -26.709108465383874, -40.545585100000004
3.0, 0.0, 4.0, 3.0, -18.499307087840002, -23.283608, -8.182256927928877, -17.195, -17.890864922712392
3.0, 0.0, 4.0, 4.0, 0.0, -28.34224339022045, -28.34224339022045, 1.7339953396665688, 1.7339953396665688
3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 1.0, 0.0, 1.0, 0.0, 0.77410484, 0.7835441728388531, 2.9350560521240534, 0.5312276
3.0, 1.0, 0.0, 2.0, 1.2483907363470013, 1.3073125924255402, 19.9547501027564, 0.7421007659379911, 38.4872272245417
3.0, 1.0, 0.0, 3.0, 0.0, 0.479483, 0.65670494219, 1.8735208036417064, 0.43487
3.0, 1.0, 0.0, 4.0, 1.3401339580009854, 0.9727582502199834, 1.466248390589529, 2.958902711248201, 0.8724122782999999
3.0, 1.0, 1.0, 0.0, 0.0, 0.7835441728388531, 0.77410484, 0.5312276, 2.9350560521240534
3.0, 1.0, 1.0, 1.0, 0.0, 0.7501121238599, 0.97110091147391, 1.2900451746772184, 1.2900451746772184
3.0, 1.0, 1.0, 2.0, 0.0, 0.414792892249141, 0.6902214816050416, -0.20111228312353374, 2.9570764159950516
3.0, 1.0, 1.0, 3.0, 0.0, 1.3547853390084947, 0.61512272, 0.753025058, 1.0408629389097053
3.0, 1.0, 1.0, 4.0, 0.0, 0.6756685271694921, 0.47051441, 0.47612394061100005, 2.664284909652599
3.0, 1.0, 2.0, 0.0, 1.2483907363470013, 19.9547501027564, 1.3073125924255402, 38.4872272245417, 0.7421007659379911
3.0, 1.0, 2.0, 1.0, 0.0, 0.6902214816050416, 0.414792892249141, 2.9570764159950516, -0.20111228312353374
3.0, 1.0, 2.0, 2.0, 0.0, 0.10720993389578587, -0.003511059493792726, 2.3546090094330787, 2.6025226739801384
3.0, 1.0, 2.0, 3.0, 0.0, 0.6710706122043183, 0.6775510125120388, 1.536915865445235, 0.5386731276198072
3.0, 1.0, 2.0, 4.0, 0.0, -16.844260335413985, -0.004917380716251515, -21.102334481569518, 2.0107334808829314
3.0, 1.0, 3.0, 0.0, 0.0, 0.65670494219, 0.479483, 0.43487, 1.8735208036417064
3.0, 1.0, 3.0, 1.0, 0.0, 0.61512272, 1.3547853390084947, 1.0408629389097053, 0.753025058
3.0, 1.0, 3.0, 2.0, 0.0, 0.6775510125120388, 0.6710706122043183, 0.5386731276198072, 1.536915865445235
3.0, 1.0, 3.0, 3.0, 0.0, 2.3007026017777115, 2.3007026017777115, 0.2753, 0.2753
3.0, 1.0, 3.0, 4.0, 0.0, 0.8447761946050888, 0.9037486793546663, 0.5395069745010778, 2.015559113448592
3.0, 1.0, 4.0, 0.0, 1.3401339580009854, 1.466248390589529, 0.9727582502199834, 0.8724122782999999, 2.958902711248201
3.0, 1.0, 4.0, 1.0, 0.0, 0.47051441, 0.6756685271694921, 2.664284909652599, 0.47612394061100005
3.0, 1.0, 4.0, 2.0, 0.0, -0.004917380716251515, -16.844260335413985, 2.0107334808829314, -21.102334481569518
3.0, 1.0, 4.0, 3.0, 0.0, 0.9037486793546663, 0.8447761946050888, 2.015559113448592, 0.5395069745010778
3.0, 1.0, 4.0, 4.0, 0.0, 1.0917267064957552, 1.1795540358461798, 1.3708664663452228, 1.3708664663452228
3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 2.0, 0.0, 1.0, 0.0, 0.71615123, 0.5347673019868887, 2.475981441850014, 0.966766058
3.0, 2.0, 0.0, 2.0, 0.17629999999999998, 0.19699999999999998, 8.498619352350227, 0.389393, 0.29329999999999995
3.0, 2.0, 0.0, 3.0, 0.0, 0.1275395552, 1.5958691639206797, 64.95015712733898, 0.9250330119227
3.0, 2.0, 0.0, 4.0, 0.9173234574765144, 1.0955740585237828, 2.08796119858991, 0.666364829407805, 1.12284530666
3.0, 2.0, 1.0, 0.0, 0.0, 0.5347673019868887, 0.71615123, 0.966766058, 2.475981441850014
3.0, 2.0, 1.0, 1.0, 0.0, 1.686391917201574, 1.686391917201574, 1.3370150393694016, 1.3370150393694016
3.0, 2.0, 1.0, 2.0, 0.0, 1.5847954657674441, 0.0069583007039221295, 0.20367179531002416, 0.0404883600204933
3.0, 2.0, 1.0, 3.0, 0.0, 0.505664934699748, 0.41812237520000006, 2.3235096420051398, 0.5161508654812487
3.0, 2.0, 1.0, 4.0, 0.0, 0.9792806864740096, 0.7862659871722817, 1.3682734572137158, 0.6902100666786715
3.0, 2.0, 2.0, 0.0, 0.17629999999999998, 8.498619352350227, 0.19699999999999998, 0.29329999999999995, 0.389393
3.0, 2.0, 2.0, 1.0, 0.0, 0.0069583007039221295, 1.5847954657674441, 0.0404883600204933, 0.20367179531002416
3.0, 2.0, 2.0, 2.0, 0.0, 0.6928788089816, 0.5264556517475865, 2.12853841689689, 2.211684575207201
3.0, 2.0, 2.0, 3.0, 0.0, -1.8992456724425892, 1.2856201276254473, -8.573489041010001, 0.32273680442299996
3.0, 2.0, 2.0, 4.0, 0.0, 0.4657176345656149, 0.6844545353505791, 0.8135432982010262, 1.3168324619987513
3.0, 2.0, 3.0, 0.0, 0.0, 1.5958691639206797, 0.1275395552, 0.9250330119227, 64.95015712733898
3.0, 2.0, 3.0, 1.0, 0.0, 0.41812237520000006, 0.505664934699748, 0.5161508654812487, 2.3235096420051398
3.0, 2.0, 3.0, 2.0, 0.0, 1.2856201276254473, -1.8992456724425892, 0.32273680442299996, -8.573489041010001
3.0, 2.0, 3.0, 3.0, 0.0, 0.535923107, 0.535923107, 2.4269578188344285, 2.4269578188344285
3.0, 2.0, 3.0, 4.0, 0.0, 0.6353322947926675, 0.3938899451866099, 1.8493273216943873, 0.581875479944
3.0, 2.0, 4.0, 0.0, 0.9173234574765144, 2.08796119858991, 1.0955740585237828, 1.12284530666, 0.666364829407805
3.0, 2.0, 4.0, 1.0, 0.0, 0.7862659871722817, 0.9792806864740096, 0.6902100666786715, 1.3682734572137158
3.0, 2.0, 4.0, 2.0, 0.0, 0.6844545353505791, 0.4657176345656149, 1.3168324619987513, 0.8135432982010262
3.0, 2.0, 4.0, 3.0, 0.0, 0.3938899451866099, 0.6353322947926675, 0.581875479944, 1.8493273216943873
3.0, 2.0, 4.0, 4.0, 0.0, 2.059014511756827, 2.059014511756827, 1.25546873633091, 1.3912296764280374
3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 0.0, 1.0, 0.0, 0.7125659, 1.8514426472684606, 1.881077342306742, 0.7633783789999999
3.0, 3.0, 0.0, 2.0, 0.1893756090681263, -22.53905177, -6.430087417978927, -6.430087417978927, -24.988146593
3.0, 3.0, 0.0, 3.0, 0.0, 0.296, 1.1903777587818536, 1.2137530653131705, 0.296
3.0, 3.0, 0.0, 4.0, -0.49585630381261314, 1.456600896047314, 1.2715531507795947, 1.2715531507795947, 1.4452467257983246
3.0, 3.0, 1.0, 0.0, 0.0, 1.8514426472684606, 0.7633783789999999, 0.7633783789999999, 1.8514426472684606
3.0, 3.0, 1.0, 1.0, 39.580695989091865, -0.010368748359546168, -0.07544809906052788, 0.08181931631185957, -0.015600049915457576
3.0, 3.0, 1.0, 2.0, 0.8657745472694671, -6.590409870915414, -2.0638350808739374, -2.0638350808739374, -6.590409870915414
3.0, 3.0, 1.0, 3.0, 0.0, 1.2014515561208614, 0.0, 0.0, 1.2014515561208614
3.0, 3.0, 1.0, 4.0, 1.3197699879118736, -0.0031843745631171066, -0.31021252634482993, -0.31021252634482993, -0.0031843745631171066
3.0, 3.0, 2.0, 0.0, 0.1893756090681263, -6.430087417978927, -24.988146593, -24.988146593, -2.028986019976586
3.0, 3.0, 2.0, 1.0, 0.8657745472694671, -2.0638350808739374, -6.590409870915414, -7.211566523239349, -2.402038978748819
3.0, 3.0, 2.0, 2.0, 2.59207363592312, -23.29976255726325, -20.187894953210005, -23.42795, -14.902826500000003
3.0, 3.0, 2.0, 3.0, 1.0404945556103598, -2.8055666365744147, -10.2020941, -10.2020941, -2.8055666365744147
3.0, 3.0, 2.0, 4.0, 1.2949611409287507, -0.1837892345003686, -2.7235096869725908, -2.9150107633028783, -0.16641031105033174
3.0, 3.0, 3.0, 0.0, 0.0, 1.1903777587818536, 0.296, 0.0, 1.1903777587818536
