4.0, 2.0, 2.0, 4.0, nan, -0.0002970100000000003, 0.9789969227629834, 0.11518995766508988, -0.00019900000000000018
4.0, 2.0, 3.0, 0.0, nan, -0.0006793465209301004, nan, nan, 0.0
4.0, 2.0, 3.0, 1.0, nan, 0.2409378063958826, 2.9599999999999604, 0.3420429062136104, 0.40657986122199863
4.0, 2.0, 3.0, 2.0, nan, 0.04793465209301, 0.08475309746603192, 0.3361235027459142, 1.9699999999894227
4.0, 2.0, 3.0, 3.0, nan, 0.05734945358702, 0.145069452296, 2.9599980663532754, 0.03861591019999999
4.0, 2.0, 3.0, 4.0, nan, 0.029009950099999997, 0.058317880499, 0.019502, 1.9654488226113882
4.0, 2.0, 4.0, 0.0, nan, 0.145069452296, nan, nan, 2.7430087076300786
4.0, 2.0, 4.0, 1.0, nan, 0.9678715273046046, 0.0293059601, 0.05880599, -0.0005851985059900004
4.0, 2.0, 4.0, 2.0, nan, 0.3885123942038243, -0.00010000000000000009, -0.00010000000000000009, 0.0
4.0, 2.0, 4.0, 3.0, nan, 0.0, 0.0, 0.0, 0.11528410568002997
4.0, 2.0, 4.0, 4.0, nan, 0.0974238902, 0.0, 0.0, -0.00010000000000000009
4.0, 3.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 3.0, 0.0, 1.0, nan, nan, 0.0, 0.9799999986890808, nan
4.0, 3.0, 0.0, 2.0, nan, nan, 1.9699999999999924, 0.0, nan
4.0, 3.0, 0.0, 3.0, nan, nan, 0.9796679482444072, 0.17037102245722738, nan
4.0, 3.0, 0.0, 4.0, nan, nan, 0.0098, 0.0, nan
4.0, 3.0, 1.0, 0.0, nan, 0.0, nan, nan, 2.9585005377581672
4.0, 3.0, 1.0, 1.0, nan, 0.1883673122326551, 0.028927446944279202, -0.00039403990000000036, 2.9599998940907817
4.0, 3.0, 1.0, 2.0, nan, 0.9799874605288821, 0.17321875777303997, -0.0002970100000000003, 0.06629912632216793
4.0, 3.0, 1.0, 3.0, nan, 0.029106979999999998, -0.0002970100000000003, 0.6574939897280049, -0.00039403990000000036
4.0, 3.0, 1.0, 4.0, nan, 0.0757101994606383, 0.0197, -0.00010000000000000009, 0.0
4.0, 3.0, 2.0, 0.0, nan, -0.0002970100000000003, nan, nan, 0.0
4.0, 3.0, 2.0, 1.0, nan, 0.05880599, 0.08791496, 2.88522215696899, 0.058510969999999995
4.0, 3.0, 2.0, 2.0, nan, -0.0010466174574128362, 0.17905126334281696, 2.9599999999607, 0.0757101994606383
4.0, 3.0, 2.0, 3.0, nan, 0.09645450269200999, 1.969714480064986, 0.029401999999999998, 0.0757101994606383
4.0, 3.0, 2.0, 4.0, nan, 0.0, 0.0098, 0.039203, 0.4491486255524825
4.0, 3.0, 3.0, 0.0, nan, 0.2559889474484229, nan, nan, -0.0002970100000000003
4.0, 3.0, 3.0, 1.0, nan, 1.4062786089190744, -0.00019900000000000018, -0.00019900000000000018, 0.058904
4.0, 3.0, 3.0, 2.0, nan, 1.9699997178686486, -0.0008648275251635915, -0.00039403990000000036, -0.0004900995010000004
4.0, 3.0, 3.0, 3.0, nan, 0.0098, 0.0, 0.0, 0.0
4.0, 3.0, 3.0, 4.0, nan, 0.3097987673941993, 0.0, 0.0, 0.0
4.0, 3.0, 4.0, 0.0, nan, -0.00010000000000000009, nan, nan, 0.0296
4.0, 3.0, 4.0, 1.0, nan, -0.00039403990000000036, -0.0005851985059900004, -0.0007725530557207994, 1.9675344448457543
4.0, 3.0, 4.0, 2.0, nan, -0.00010000000000000009, 0.33630077972025735, 0.0, 0.0
4.0, 3.0, 4.0, 3.0, nan, -0.00010000000000000009, 0.0098, 0.0, 0.0
4.0, 3.0, 4.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 0.0, nan, nan, nan, nan, nan
4.0, 4.0, 0.0, 1.0, nan, nan, 0.0, 0.0, nan
4.0, 4.0, 0.0, 2.0, nan, nan, 0.9799999998411596, 0.13714281245153725, nan
4.0, 4.0, 0.0, 3.0, nan, nan, 0.9799997275490308, 0.11134282571819332, nan
4.0, 4.0, 0.0, 4.0, nan, nan, 0.0, 0.0, nan
4.0, 4.0, 1.0, 0.0, nan, 0.0, nan, nan, 0.0
4.0, 4.0, 1.0, 1.0, nan, 0.0937055664913716, -0.0009561792499119556, -0.0004900995010000004, 0.9799999997978295
4.0, 4.0, 1.0, 2.0, nan, 0.03861591019999999, 2.959643785879147, 0.17321875777303997, 0.029106979999999998
4.0, 4.0, 1.0, 3.0, nan, 0.0, 0.0, 0.18646668914316664, 0.0098
4.0, 4.0, 1.0, 4.0, nan, 0.04802975109799999, 0.0, 0.0, 0.0
4.0, 4.0, 2.0, 0.0, nan, -0.00289446772727708, nan, nan, -0.0028226946740172523
4.0, 4.0, 2.0, 1.0, nan, 2.9599999951589435, 0.19655512753672905, 0.11193403299635649, 0.33630077972025735
4.0, 4.0, 2.0, 2.0, nan, 0.9066921309561137, -0.00019900000000000018, -0.00010000000000000009, 0.01940399
4.0, 4.0, 2.0, 3.0, nan, 1.968940138724289, -0.0005851985059900004, 0.018595131073853334, 0.019601
4.0, 4.0, 2.0, 4.0, nan, -0.00010000000000000009, -0.00010000000000000009, 0.0, 0.0
4.0, 4.0, 3.0, 0.0, nan, 1.4029837158494525, nan, nan, 0.27749180972025733
4.0, 4.0, 3.0, 1.0, nan, -0.0035089737163159812, -0.0035089737163159812, -0.003443407794258567, -0.003443407794258567
4.0, 4.0, 3.0, 2.0, nan, -0.0007725530557207994, 1.7607357236842234, 0.11414823889700434, -0.0008648275251635915
4.0, 4.0, 3.0, 3.0, nan, 0.07240756983913425, 0.06648275251635909, 0.9799999964543801, 0.03632364779097738
4.0, 4.0, 3.0, 4.0, nan, -0.00010000000000000009, 0.2755990355211974, 0.0, 0.0
4.0, 4.0, 4.0, 0.0, nan, 0.0, nan, nan, 0.0
4.0, 4.0, 4.0, 1.0, nan, 1.419590318442061, -0.0005851985059900004, -0.00039403990000000036, 0.0191099501
4.0, 4.0, 4.0, 2.0, nan, 0.019502, 0.0, 0.0, 0.0
4.0, 4.0, 4.0, 3.0, nan, 1.9699999744575345, -0.0005851985059900004, -0.0010466174574128362, 0.07762586029999999
4.0, 4.0, 4.0, 4.0, nan, 0.0, 0.0, 0.0, 0.0
