# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
1.0, 4.0, 2.0, 4.0, 0.0, 0.9893796103125001, 1.9502382927595505, 0.861840740165625, 1.0663199718059544
1.0, 4.0, 3.0, 0.0, 0.0, 2.791435466195338, 1.638561552024375, 0.53559, 1.1794481258970448
1.0, 4.0, 3.0, 1.0, 0.0, 1.3984154388597008, 1.5511088221932405, 1.8593080945853355, 1.140343660603125
1.0, 4.0, 3.0, 2.0, 0.0, 2.0631530153185573, 2.691522753606161, 1.7157223579939096, 1.9494012947317907
1.0, 4.0, 3.0, 3.0, 0.0, 3.0648462619173618, 2.9653847354637355, 2.0505797916871877, 1.849069631266622
1.0, 4.0, 3.0, 4.0, 0.0, 0.6236297409375, 2.4456532733947505, 0.42065100000000005, 1.1650578080624998
1.0, 4.0, 4.0, 0.0, 1.1937874435511837, 0.06929208295312499, 0.23265, 0.0, 2.377112685396926
1.0, 4.0, 4.0, 1.0, 0.0, 0.32034775000000004, 0.604395, 0.273285, 2.3962186271734436
1.0, 4.0, 4.0, 2.0, 0.0, 1.9502382927595505, 0.9893796103125001, 1.0663199718059544, 0.861840740165625
1.0, 4.0, 4.0, 3.0, 0.0, 2.4456532733947505, 0.6236297409375, 1.1650578080624998, 0.42065100000000005
1.0, 4.0, 4.0, 4.0, 0.0, 3.0374182884604255, 2.8469092094004727, 0.0, 0.0
2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 0.0, 0.0, 1.0, 4.052886616345395, 0.0, 1.5495246950948673, 0.0, 0.2588531052804688
2.0, 0.0, 0.0, 2.0, 0.452269125, 0.0, 1.47563490470625, 0.0, 0.0
2.0, 0.0, 0.0, 3.0, 2.2488758116738294, 0.0, 94.55645088183573, 0.0, -0.003500000000000003
2.0, 0.0, 0.0, 4.0, 2.0346623062226357, 0.0, 0.6338149078417112, 0.0, 1.3715528956175664
2.0, 0.0, 1.0, 0.0, 4.052886616345395, 1.5495246950948673, 0.0, 0.2588531052804688, 0.0
2.0, 0.0, 1.0, 1.0, 0.7939316250000001, 0.761657369203125, 0.6985745007429688, 2.608320103642528, 2.608320103642528
2.0, 0.0, 1.0, 2.0, 0.45933525, -0.2320590058671875, 1.0023180244556935, 0.074, 0.18885000000000002
2.0, 0.0, 1.0, 3.0, 1.9089538056359505, 0.038313246592147174, -0.002272522997462348, 0.29205000000000003, -0.006500000000000006
2.0, 0.0, 1.0, 4.0, 2.643992009087976, -0.2571071003800233, 1.4303185429141918, 0.23265, 0.3037
2.0, 0.0, 2.0, 0.0, 0.452269125, 1.47563490470625, 0.0, 0.0, 0.0
2.0, 0.0, 2.0, 1.0, 0.45933525, 1.0023180244556935, -0.2320590058671875, 0.18885000000000002, 0.074
2.0, 0.0, 2.0, 2.0, 0.0495, 0.6027676875, 0.671629303125, 0.0, 0.0
2.0, 0.0, 2.0, 3.0, 2.374245443726092, -0.2849131424676313, 1.2674700495, 0.0, -0.0005000000000000004
2.0, 0.0, 2.0, 4.0, 0.416901375, 0.0, 1.8887551260175828, 0.0, 0.1909975
2.0, 0.0, 3.0, 0.0, 2.2488758116738294, 94.55645088183573, 0.0, -0.003500000000000003, 0.0
2.0, 0.0, 3.0, 1.0, 1.9089538056359505, -0.002272522997462348, 0.038313246592147174, -0.006500000000000006, 0.29205000000000003
2.0, 0.0, 3.0, 2.0, 2.374245443726092, 1.2674700495, -0.2849131424676313, -0.0005000000000000004, 0.0
2.0, 0.0, 3.0, 3.0, 3.566634269475876, 1.4880051060053898, 1.4880051060053898, -0.0020000000000000018, -0.0040000000000000036
2.0, 0.0, 3.0, 4.0, 2.6542488869448166, 0.5386050000000002, 0.15348828739070317, -0.006000000000000005, 0.393486153125
2.0, 0.0, 4.0, 0.0, 2.0346623062226357, 0.6338149078417112, 0.0, 1.3715528956175664, 0.0
2.0, 0.0, 4.0, 1.0, 2.643992009087976, 1.4303185429141918, -0.2571071003800233, 0.3037, 0.23265
2.0, 0.0, 4.0, 2.0, 0.416901375, 1.8887551260175828, 0.0, 0.1909975, 0.0
2.0, 0.0, 4.0, 3.0, 2.6542488869448166, 0.15348828739070317, 0.5386050000000002, 0.393486153125, -0.006000000000000005
2.0, 0.0, 4.0, 4.0, 2.974512441592311, 0.43345007500000005, 0.25761869268750004, 1.498929701220625, 1.498929701220625
2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 1.0, 0.0, 1.0, 0.0, 1.2215808000000001, 2.6395743306587622, 1.8146926451373055, 1.9875533686949378
2.0, 1.0, 0.0, 2.0, 2.3849280736233407, 0.12028499999999999, 1.1422152967499999, 0.12028499999999999, 1.855710764445579
2.0, 1.0, 0.0, 3.0, 0.0, 1.7410403126784937, 6.2702883497831445, 2.190225162619953, 1.0835030843744766
2.0, 1.0, 0.0, 4.0, 0.9758885241538127, 0.9565768894567958, 0.7582214041875, 1.9111554391358034, 0.20536993124999997
2.0, 1.0, 1.0, 0.0, 0.0, 2.6395743306587622, 1.2215808000000001, 1.9875533686949378, 1.8146926451373055
2.0, 1.0, 1.0, 1.0, 0.0, 0.2772, 0.2772, 1.852662310029711, 1.852662310029711
2.0, 1.0, 1.0, 2.0, 0.0, 1.9422262052718762, 2.3416497398270018, 1.9166375477966158, 1.9193902927451274
2.0, 1.0, 1.0, 3.0, 0.0, 2.2598354268791496, 2.5594680961337657, 2.1617065135189106, 2.133852462691406
2.0, 1.0, 1.0, 4.0, 0.0, 0.9020041439998392, 2.379611765687708, 1.783093897888855, 1.7726684043166785
2.0, 1.0, 2.0, 0.0, 2.3849280736233407, 1.1422152967499999, 0.12028499999999999, 1.855710764445579, 0.12028499999999999
2.0, 1.0, 2.0, 1.0, 0.0, 2.3416497398270018, 1.9422262052718762, 1.9193902927451274, 1.9166375477966158
2.0, 1.0, 2.0, 2.0, 0.0, 2.171588339883383, 2.171588339883383, 2.534712054426975, 2.534712054426975
2.0, 1.0, 2.0, 3.0, 0.0, 1.919800637812895, 1.3114769754818336, 2.1444079201503183, 3.0981477491393083
2.0, 1.0, 2.0, 4.0, 0.0, 0.5424345506249999, 2.792323471604584, 1.7542515139200563, 1.2750639122925
2.0, 1.0, 3.0, 0.0, 0.0, 6.2702883497831445, 1.7410403126784937, 1.0835030843744766, 2.190225162619953
2.0, 1.0, 3.0, 1.0, 0.0, 2.5594680961337657, 2.2598354268791496, 2.133852462691406, 2.1617065135189106
2.0, 1.0, 3.0, 2.0, 0.0, 1.3114769754818336, 1.919800637812895, 3.0981477491393083, 2.1444079201503183
2.0, 1.0, 3.0, 3.0, 0.0, 1.6166211580753362, 1.6166211580753362, 2.629330943404598, 2.7216522577419515
2.0, 1.0, 3.0, 4.0, 0.0, 0.6810497447027988, 1.814034503709517, 0.8336673314518002, 2.2986020818311124
2.0, 1.0, 4.0, 0.0, 0.9758885241538127, 0.7582214041875, 0.9565768894567958, 0.20536993124999997, 1.9111554391358034
2.0, 1.0, 4.0, 1.0, 0.0, 2.379611765687708, 0.9020041439998392, 1.7726684043166785, 1.783093897888855
2.0, 1.0, 4.0, 2.0, 0.0, 2.792323471604584, 0.5424345506249999, 1.2750639122925, 1.7542515139200563
2.0, 1.0, 4.0, 3.0, 0.0, 1.814034503709517, 0.6810497447027988, 2.2986020818311124, 0.8336673314518002
2.0, 1.0, 4.0, 4.0, 0.0, 3.0649894423331014, 3.0649894423331014, 0.55086075, 1.0975177125
2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 0.0, 1.0, 0.0, 1.9370236028238381, 3.1020139219241276, 3.1020139219241276, 2.0601649417578245
2.0, 2.0, 0.0, 2.0, 0.7669434160394725, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 0.0, 3.0, 0.0, 0.9477232721978067, 2.7655748900226085, 2.7655748900226085, 1.099950944978026
2.0, 2.0, 0.0, 4.0, 0.289575, 0.099, 2.6802628038281955, 2.6802628038281955, 0.4754475
2.0, 2.0, 1.0, 0.0, 0.0, 3.1020139219241276, 2.0601649417578245, 2.0601649417578245, 2.8050139219241275
2.0, 2.0, 1.0, 1.0, 0.0, 3.737986345709104, 0.9338623198987501, 0.9430356329088749, 1.58733217665
2.0, 2.0, 1.0, 2.0, 0.0, 1.5526512045, 2.666338117553995, 2.775238117553995, 1.5526512045
2.0, 2.0, 1.0, 3.0, 0.0, 0.8069247178563314, 2.4467865776292617, 2.2994472487477986, 0.6762322460706982
2.0, 2.0, 1.0, 4.0, 0.0, 2.682891065376351, 1.554880343557437, 1.28764482617493, 2.54099007264039
2.0, 2.0, 2.0, 0.0, 0.7669434160394725, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 2.0, 1.0, 0.0, 2.775238117553995, 1.5526512045, 1.285168005, 2.775238117553995
2.0, 2.0, 2.0, 2.0, 0.0, 0.1485, 0.2376, 2.0419569684106347, 0.0
2.0, 2.0, 2.0, 3.0, 0.0, 2.0720555430443124, 0.3564946097587984, 0.3564946097587984, 2.0720555430443124
2.0, 2.0, 2.0, 4.0, 0.0, 2.321197398261864, 0.099, 0.14355, 2.321197398261864
2.0, 2.0, 3.0, 0.0, 0.0, 2.6328609889140093, 1.099950944978026, 1.099950944978026, 2.7655748900226085
2.0, 2.0, 3.0, 1.0, 0.0, 2.2994472487477986, 0.6762322460706982, 0.6762322460706982, 2.2994472487477986
2.0, 2.0, 3.0, 2.0, 0.0, 0.3564946097587984, 1.6260555430443124, 2.0720555430443124, 0.39610512195422043
2.0, 2.0, 3.0, 3.0, 1.2262347768587418, 0.7252288666150718, 0.684521008003125, 0.22775888337499997, 0.5410451249999999
2.0, 2.0, 3.0, 4.0, 0.0, 2.222421498203521, 0.5235200420625, 0.5235200420625, 2.52491277578169
2.0, 2.0, 4.0, 0.0, 0.289575, 2.6802628038281955, 0.4754475, 0.4754475, 2.8680697820313283
2.0, 2.0, 4.0, 1.0, 0.0, 1.554880343557437, 2.682891065376351, 2.682891065376351, 1.554880343557437
2.0, 2.0, 4.0, 2.0, 0.0, 0.14355, 1.7119854571493336, 2.321197398261864, 0.14355
2.0, 2.0, 4.0, 3.0, 0.0, 0.5235200420625, 2.222421498203521, 2.222421498203521, 0.141688935625
2.0, 2.0, 4.0, 4.0, 0.0, 3.012139777387057, 0.466401375, 0.0, 0.198
2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 3.0, 0.0, 1.0, 0.0, 0.90149895, 2.6979728961115375, 0.6142754945351191, 0.952709175
2.0, 3.0, 0.0, 2.0, 2.632697844812448, 0.8697347881664061, 1.129916692575, 1.9095055142625001, 1.0237575830625
2.0, 3.0, 0.0, 3.0, 0.0, 0.47235350249999997, 2.584863839267458, 1.5975571545450002, 0.77325716964375
2.0, 3.0, 0.0, 4.0, 2.5315339270658934, 1.3199858706547611, 0.6090282, 1.2382679474070468, 1.7211481063806398
2.0, 3.0, 1.0, 0.0, 0.0, 2.6979728961115375, 0.90149895, 0.952709175, 0.6142754945351191
2.0, 3.0, 1.0, 1.0, 0.0, 2.9816753333613395, 2.9816753333613395, 2.0381676126366384, 2.0381676126366384
2.0, 3.0, 1.0, 2.0, 0.0, 2.767184875926615, 0.8259648291371812, 1.0117043887500001, 1.0171260494999999
2.0, 3.0, 1.0, 3.0, 0.0, 2.137358237903768, 1.6431669224676226, 1.4594172495257143, 2.9161588799665306
2.0, 3.0, 1.0, 4.0, 0.0, 2.7469376915959716, 2.0264614191597548, 1.9990031788991587, 2.0869783595338762
2.0, 3.0, 2.0, 0.0, 2.632697844812448, 1.129916692575, 0.8697347881664061, 1.0237575830625, 1.9095055142625001
2.0, 3.0, 2.0, 1.0, 0.0, 0.8259648291371812, 2.767184875926615, 1.0171260494999999, 1.0117043887500001
2.0, 3.0, 2.0, 2.0, 0.0, 2.964472738636206, 2.8660254647725854, 0.31491702, 0.144342
2.0, 3.0, 2.0, 3.0, 0.0, 1.4978355479999999, 0.010746681581249995, 2.783102019895485, 2.0415147924749624
2.0, 3.0, 2.0, 4.0, 0.0, 1.4975854892985627, 3.1976773675685846, 1.7821145908146483, 0.9650766536995289
2.0, 3.0, 3.0, 0.0, 0.0, 2.584863839267458, 0.47235350249999997, 0.77325716964375, 1.5975571545450002
2.0, 3.0, 3.0, 1.0, 0.0, 1.6431669224676226, 2.137358237903768, 2.9161588799665306, 1.4594172495257143
2.0, 3.0, 3.0, 2.0, 0.0, 0.010746681581249995, 1.4978355479999999, 2.0415147924749624, 2.783102019895485
2.0, 3.0, 3.0, 3.0, 0.0, 0.74349, 0.74349, 2.573881090657858, 2.573881090657858
2.0, 3.0, 3.0, 4.0, 0.0, 1.1106279210955499, 1.8050059034475179, 0.90408510225, 2.0126507806803793
2.0, 3.0, 4.0, 0.0, 2.5315339270658934, 0.6090282, 1.3199858706547611, 1.7211481063806398, 1.2382679474070468
2.0, 3.0, 4.0, 1.0, 0.0, 2.0264614191597548, 2.7469376915959716, 2.0869783595338762, 1.9990031788991587
2.0, 3.0, 4.0, 2.0, 0.0, 3.1976773675685846, 1.4975854892985627, 0.9650766536995289, 1.7821145908146483
2.0, 3.0, 4.0, 3.0, 0.0, 1.8050059034475179, 1.1106279210955499, 2.0126507806803793, 0.90408510225
2.0, 3.0, 4.0, 4.0, 0.0, 2.137804215046645, 2.137804215046645, 1.0656332775, 1.2008939933677498
2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 4.0, 0.0, 1.0, 0.0, 0.0, 3.031048211934152, 0.5435708618812499, 0.506385
2.0, 4.0, 0.0, 2.0, 0.8944963398274385, 0.1858725, 0.596385385092616, 1.1138573771915414, 0.4924755
2.0, 4.0, 0.0, 3.0, 0.0, 2.127862945992484, 6.16135613875323, 1.2272060203078312, 0.387037625
2.0, 4.0, 0.0, 4.0, 2.1847170580893223, 0.09405000000000001, 0.396, 0.19245600000000002, 0.1858725
2.0, 4.0, 1.0, 0.0, 0.0, 3.031048211934152, 0.0, 0.506385, 0.5435708618812499
2.0, 4.0, 1.0, 1.0, 0.0, 2.3220418568714223, 2.4858376711842802, 0.6842273624999999, 0.6842273624999999
2.0, 4.0, 1.0, 2.0, 0.0, 1.0702150032797437, 1.0465079625, 2.041457304209453, 0.32141241
2.0, 4.0, 1.0, 3.0, 0.0, 2.326167808343494, 0.6251947686593504, 1.953811953276367, 1.6020945918879517
2.0, 4.0, 1.0, 4.0, 0.0, 0.603491625, 2.58519167871934, 0.2705175, 0.297
2.0, 4.0, 2.0, 0.0, 0.8944963398274385, 0.596385385092616, 0.1858725, 0.4924755, 1.1138573771915414
2.0, 4.0, 2.0, 1.0, 0.0, 1.0465079625, 1.0702150032797437, 0.32141241, 2.041457304209453
2.0, 4.0, 2.0, 2.0, 0.0, 3.659210757160979, 3.5473947286158833, 0.7471962286268906, 0.7471962286268906
2.0, 4.0, 2.0, 3.0, 0.0, 1.303265349045, 1.2444943499999999, 1.2969345142663928, 2.0549034414307537
2.0, 4.0, 2.0, 4.0, 0.0, 0.3695175, 0.31095900000000004, 2.795712553726376, 0.19069875
2.0, 4.0, 3.0, 0.0, 0.0, 6.16135613875323, 2.127862945992484, 0.387037625, 1.2272060203078312
2.0, 4.0, 3.0, 1.0, 0.0, 0.6251947686593504, 2.326167808343494, 1.6020945918879517, 1.953811953276367
2.0, 4.0, 3.0, 2.0, 0.0, 1.2444943499999999, 1.303265349045, 2.0549034414307537, 1.2969345142663928
2.0, 4.0, 3.0, 3.0, 0.0, 1.091686367784375, 1.091686367784375, 1.8435358503301404, 1.8435358503301404
2.0, 4.0, 3.0, 4.0, 0.0, 0.5643, 1.1373477872779687, 0.57467025, 2.1444013951920122
2.0, 4.0, 4.0, 0.0, 2.1847170580893223, 0.396, 0.09405000000000001, 0.1858725, 0.19245600000000002
2.0, 4.0, 4.0, 1.0, 0.0, 2.58519167871934, 0.603491625, 0.297, 0.2705175
2.0, 4.0, 4.0, 2.0, 0.0, 0.31095900000000004, 0.3695175, 0.19069875, 2.795712553726376
2.0, 4.0, 4.0, 3.0, 0.0, 1.1373477872779687, 0.5643, 2.1444013951920122, 0.57467025
2.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.4830705, 0.557916975
3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 0.0, 0.0, 1.0, 17.013793046424556, 0.0, -0.15564920498311569, 0.0, -0.27270144653271233
3.0, 0.0, 0.0, 2.0, 2.4567844374712586, 0.0, 1.963490574648368, 0.0, -0.01150000000000001
3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.7246886862010664, 0.0, 2.3942834041479784
3.0, 0.0, 0.0, 4.0, 1.6357927353534323, 0.0, 0.5694162298687695, 0.0, 0.8693963119592584
3.0, 0.0, 1.0, 0.0, 17.013793046424556, -0.15564920498311569, 0.0, -0.27270144653271233, 0.0
3.0, 0.0, 1.0, 1.0, 0.0, 2.0993977767039222, 2.089492199130177, 0.0, -0.0713125
3.0, 0.0, 1.0, 2.0, 0.0, 1.543160142730146, 0.19903034317594825, 0.43354750000000003, -0.0040000000000000036
3.0, 0.0, 1.0, 3.0, 0.0, 1.6886392528157916, 1.2529361245500001, 0.353595, 0.198
3.0, 0.0, 1.0, 4.0, 0.0, 1.761067050595798, 1.085298249229987, -0.08076714201925392, 0.3323774953082461
3.0, 0.0, 2.0, 0.0, 2.4567844374712586, 1.963490574648368, 0.0, -0.01150000000000001, 0.0
3.0, 0.0, 2.0, 1.0, 0.0, 0.19903034317594825, 1.543160142730146, -0.0040000000000000036, 0.43354750000000003
3.0, 0.0, 2.0, 2.0, 0.0, 0.995748297027506, 0.995748297027506, 2.4714600137422407, 2.4714600137422407
3.0, 0.0, 2.0, 3.0, 0.0, 1.9652537603607512, 1.962268759351308, 0.0, 0.198
3.0, 0.0, 2.0, 4.0, 0.0, -0.0046475651250000045, 2.1878439170301913, -0.0015000000000000013, 0.771978272484375
3.0, 0.0, 3.0, 0.0, 0.0, 0.7246886862010664, 0.0, 2.3942834041479784, 0.0
3.0, 0.0, 3.0, 1.0, 0.0, 1.2529361245500001, 1.6886392528157916, 0.198, 0.353595
3.0, 0.0, 3.0, 2.0, 0.0, 1.962268759351308, 1.9652537603607512, 0.198, 0.0
3.0, 0.0, 3.0, 3.0, 0.0, 2.4442992333549944, 2.5432992333549946, 0.0, 0.0
3.0, 0.0, 3.0, 4.0, 0.0, 2.1681474868617516, 0.57483715, 0.047775, 0.0
3.0, 0.0, 4.0, 0.0, 1.6357927353534323, 0.5694162298687695, 0.0, 0.8693963119592584, 0.0
3.0, 0.0, 4.0, 1.0, 0.0, 1.085298249229987, 1.761067050595798, 0.3323774953082461, -0.08076714201925392
3.0, 0.0, 4.0, 2.0, 0.0, 2.1878439170301913, -0.0046475651250000045, 0.771978272484375, -0.0015000000000000013
3.0, 0.0, 4.0, 3.0, 0.0, 0.57483715, 2.1681474868617516, 0.0, 0.047775
3.0, 0.0, 4.0, 4.0, 0.0, 0.5393259129076076, 0.5393259129076076, 0.0, 0.0
3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 1.0, 0.0, 1.0, 0.0, 2.9543976960536593, 2.1143776235738247, 2.149045372696103, 2.1518501464697355
3.0, 1.0, 0.0, 2.0, 2.3553278882473627, 0.0, 3.645499852807274, 0.6178559255756721, 1.2608481048124998
3.0, 1.0, 0.0, 3.0, 0.0, 2.2440534398196395, 0.9904559445, 1.1508782669366555, 0.6566175000000001
3.0, 1.0, 0.0, 4.0, 0.941124949875, 0.0, 0.5439734202642184, 0.9469295467127206, 2.035812961824816
3.0, 1.0, 1.0, 0.0, 0.0, 2.1143776235738247, 2.9543976960536593, 2.1518501464697355, 2.149045372696103
3.0, 1.0, 1.0, 1.0, 0.0, 2.499363624940796, 2.337070694378662, 0.9680388299999999, 1.709874276363
3.0, 1.0, 1.0, 2.0, 0.0, 1.9166160115961388, 2.3086516650731697, 1.886393521875195, 1.7499442368763594
3.0, 1.0, 1.0, 3.0, 0.0, 1.857532697630625, 1.8269617589422988, 1.7542287337774622, 1.65641782498434
3.0, 1.0, 1.0, 4.0, 0.0, 0.849443265, 1.5929484700395637, 2.0405208342689836, 1.2507943498875
3.0, 1.0, 2.0, 0.0, 2.3553278882473627, 3.645499852807274, 0.0, 1.2608481048124998, 0.6178559255756721
3.0, 1.0, 2.0, 1.0, 0.0, 2.3086516650731697, 1.9166160115961388, 1.7499442368763594, 1.886393521875195
3.0, 1.0, 2.0, 2.0, 0.0, 2.1587650050942906, 2.1587650050942906, 1.8215133960316467, 1.8215133960316467
3.0, 1.0, 2.0, 3.0, 0.0, 2.9525317981933026, 1.198383562096875, 1.24473848375716, 0.9518545269588093
3.0, 1.0, 2.0, 4.0, 0.0, 1.880761310016821, 2.44103544212423, 2.1176128828148713, 2.9601520520795424
3.0, 1.0, 3.0, 0.0, 0.0, 0.9904559445, 2.2440534398196395, 0.6566175000000001, 1.1508782669366555
3.0, 1.0, 3.0, 1.0, 0.0, 1.8269617589422988, 1.857532697630625, 1.65641782498434, 1.7542287337774622
3.0, 1.0, 3.0, 2.0, 0.0, 1.198383562096875, 2.9525317981933026, 0.9518545269588093, 1.24473848375716
3.0, 1.0, 3.0, 3.0, 0.099, 0.396, 0.0, 3.758441302746419, 3.758441302746419
3.0, 1.0, 3.0, 4.0, 0.0, 1.4142531125250002, 2.626581179655744, 1.1180848474125002, 0.8400447
3.0, 1.0, 4.0, 0.0, 0.941124949875, 0.5439734202642184, 0.0, 2.035812961824816, 0.9469295467127206
3.0, 1.0, 4.0, 1.0, 0.0, 1.5929484700395637, 0.849443265, 1.2507943498875, 2.0405208342689836
3.0, 1.0, 4.0, 2.0, 0.0, 2.44103544212423, 1.880761310016821, 2.9601520520795424, 2.1176128828148713
3.0, 1.0, 4.0, 3.0, 0.0, 2.626581179655744, 1.4142531125250002, 0.8400447, 1.1180848474125002
3.0, 1.0, 4.0, 4.0, 0.0, 0.9584635246312501, 0.9584635246312501, 3.029746539542587, 3.029746539542587
3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 2.0, 0.0, 1.0, 0.0, 0.952709175, 0.6142754945351191, 2.6979728961115375, 0.90149895
3.0, 2.0, 0.0, 2.0, 2.632697844812448, 1.0237575830625, 1.9095055142625001, 1.129916692575, 0.8697347881664061
3.0, 2.0, 0.0, 3.0, 0.0, 0.77325716964375, 1.5975571545450002, 2.584863839267458, 0.47235350249999997
3.0, 2.0, 0.0, 4.0, 2.5315339270658934, 1.7211481063806398, 1.2382679474070468, 0.6090282, 1.3199858706547611
3.0, 2.0, 1.0, 0.0, 0.0, 0.6142754945351191, 0.952709175, 0.90149895, 2.6979728961115375
3.0, 2.0, 1.0, 1.0, 0.0, 2.0933343290911983, 2.0381676126366384, 2.9829725926237107, 2.9816753333613395
3.0, 2.0, 1.0, 2.0, 0.0, 1.0171260494999999, 1.0117043887500001, 0.8259648291371812, 2.767184875926615
3.0, 2.0, 1.0, 3.0, 0.0, 2.9161588799665306, 1.4594172495257143, 1.6431669224676226, 2.137358237903768
3.0, 2.0, 1.0, 4.0, 0.0, 2.0869783595338762, 1.9990031788991587, 2.0264614191597548, 2.7469376915959716
3.0, 2.0, 2.0, 0.0, 2.632697844812448, 1.9095055142625001, 1.0237575830625, 0.8697347881664061, 1.129916692575
3.0, 2.0, 2.0, 1.0, 0.0, 1.0117043887500001, 1.0171260494999999, 2.767184875926615, 0.8259648291371812
3.0, 2.0, 2.0, 2.0, 0.0, 0.31491702, 0.31491702, 2.8660254647725854, 2.8660254647725854
3.0, 2.0, 2.0, 3.0, 0.0, 2.0415147924749624, 2.783102019895485, 0.010746681581249995, 1.4978355479999999
3.0, 2.0, 2.0, 4.0, 0.0, 0.9650766536995289, 1.7821145908146483, 3.1976773675685846, 1.4975854892985627
3.0, 2.0, 3.0, 0.0, 0.0, 1.5975571545450002, 0.77325716964375, 0.47235350249999997, 2.584863839267458
3.0, 2.0, 3.0, 1.0, 0.0, 1.4594172495257143, 2.9161588799665306, 2.137358237903768, 1.6431669224676226
3.0, 2.0, 3.0, 2.0, 0.0, 2.783102019895485, 2.0415147924749624, 1.4978355479999999, 0.010746681581249995
3.0, 2.0, 3.0, 3.0, 0.0, 2.6398678785087313, 2.573881090657858, 0.74349, 0.198
3.0, 2.0, 3.0, 4.0, 0.0, 2.0126507806803793, 0.90408510225, 1.8050059034475179, 1.1106279210955499
3.0, 2.0, 4.0, 0.0, 2.5315339270658934, 1.2382679474070468, 1.7211481063806398, 1.3199858706547611, 0.6090282
3.0, 2.0, 4.0, 1.0, 0.0, 1.9990031788991587, 2.0869783595338762, 2.7469376915959716, 2.0264614191597548
3.0, 2.0, 4.0, 2.0, 0.0, 1.7821145908146483, 0.9650766536995289, 1.4975854892985627, 3.1976773675685846
3.0, 2.0, 4.0, 3.0, 0.0, 0.90408510225, 2.0126507806803793, 1.1106279210955499, 1.8050059034475179
3.0, 2.0, 4.0, 4.0, 0.0, 1.2008939933677498, 1.2008939933677498, 2.137804215046645, 1.9353380167184944
3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 0.0, 1.0, 0.0, 1.2991176, 2.798096746556731, 2.8970967465567306, 1.2991176
3.0, 3.0, 0.0, 2.0, 2.970000002979179, 0.7116951715512254, 1.7413253865719616, 1.7413253865719616, 1.0490762020547588
3.0, 3.0, 0.0, 3.0, 0.0, 0.099, 0.0, 0.0, 0.29205000000000003
3.0, 3.0, 0.0, 4.0, 1.9799999997160724, 0.1158533998875, 0.02403924506675545, 0.02403924506675545, 0.093841253908875
3.0, 3.0, 1.0, 0.0, 0.0, 2.8970967465567306, 1.2991176, 1.003464, 2.8970967465567306
3.0, 3.0, 1.0, 1.0, 0.0, 0.6604549875000001, 0.7773940349999999, 3.1447060692231625, 0.654093
3.0, 3.0, 1.0, 2.0, 0.0, 2.9265444841101997, 0.58960616625, 0.88660616625, 3.027901032129262
3.0, 3.0, 1.0, 3.0, 0.0, 2.3545046999504913, 1.0863369, 1.0863369, 2.471448806959898
3.0, 3.0, 1.0, 4.0, 0.0, 2.967887256677106, 1.5003749920722733, 1.5003749920722733, 2.967887256677106
3.0, 3.0, 2.0, 0.0, 2.970000002979179, 1.7413253865719616, 1.0490762020547588, 1.0490762020547588, 1.550361540635513
3.0, 3.0, 2.0, 1.0, 0.0, 0.88660616625, 3.027901032129262, 3.027901032129262, 0.88660616625
3.0, 3.0, 2.0, 2.0, 0.0, 0.3899673412068422, 2.709764100190939, 0.6279092274750278, 0.333378918625
3.0, 3.0, 2.0, 3.0, 0.0, 2.9188089017914134, 0.221275, 0.221275, 3.022928011612272
3.0, 3.0, 2.0, 4.0, 0.0, 0.725437049004675, 3.250489827813669, 3.250489827813669, 0.725437049004675
3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.29205000000000003, 0.29205000000000003, 0.0
3.0, 3.0, 3.0, 1.0, 0.0, 0.64449, 2.471448806959898, 2.471448806959898, 1.0863369
3.0, 3.0, 3.0, 2.0, 0.0, 0.221275, 3.022928011612272, 3.022928011612272, 0.146775
3.0, 3.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 3.0, 4.0, 0.0, 2.6049806765399155, 0.0495, 0.1858725, 2.9721909131975988
3.0, 3.0, 4.0, 0.0, 1.9799999997160724, 0.02403924506675545, 0.093841253908875, 0.093841253908875, 0.029678080329327713
3.0, 3.0, 4.0, 1.0, 0.0, 1.7190925828052759, 2.5990771696530945, 2.967887256677106, 1.5003749920722733
