# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
1.0, 4.0, 2.0, 4.0, 0.0, 1.8282814451744698, 0.287753669, 0.35583200000000004, 0.6160926653000001
1.0, 4.0, 3.0, 0.0, 0.0, 1.7937941029899833, 1.0094663586651746, 0.9202323754737581, 1.0593909364767184
1.0, 4.0, 3.0, 1.0, 0.0, 1.2186243868800206, 0.6686777132000001, 2.804060941719265, 0.6316047082806201
1.0, 4.0, 3.0, 2.0, 0.0, 0.9606728237430318, 0.9128871914740525, 0.8318378145829538, 1.1651731793504219
1.0, 4.0, 3.0, 3.0, 0.0, 1.9852783660208118, 2.6811715896326187, 1.1884085841154444, 0.9915650934616048
1.0, 4.0, 3.0, 4.0, 0.0, 0.7714931706998, 2.414531857518344, 1.5526365249547849, 0.5716207362139999
1.0, 4.0, 4.0, 0.0, 0.17648000000000003, 15.036337429646515, -0.0019000000000000017, -0.271, 1.1896645993999997
1.0, 4.0, 4.0, 1.0, 0.0, -15.574109, 1.1600952705660283, 0.44216, 0.24677
1.0, 4.0, 4.0, 2.0, 0.0, 0.287753669, 1.8282814451744698, 0.6160926653000001, 0.35583200000000004
1.0, 4.0, 4.0, 3.0, 0.0, 2.414531857518344, 0.7714931706998, 0.5716207362139999, 1.5526365249547849
1.0, 4.0, 4.0, 4.0, 0.0, 2.388432827138676, 2.4455895444248084, 0.296, 0.296
2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 0.0, 0.0, 1.0, 1.1772240594460328, 0.0, 31.16657705749382, 0.0, 2.0140319065781567
2.0, 0.0, 0.0, 2.0, 0.20599999999999996, 0.0, 36.74617398102623, 0.0, 0.3842
2.0, 0.0, 0.0, 3.0, 1.0346223574782552, 0.0, 73.81011567017724, 0.0, -64.48734764569902
2.0, 0.0, 0.0, 4.0, 0.28406444650099993, 0.4988417605469758, -1.909173365314391, 0.0, -16.335878
2.0, 0.0, 1.0, 0.0, 1.1772240594460328, 31.16657705749382, 0.0, 2.0140319065781567, 0.0
2.0, 0.0, 1.0, 1.0, 42.324361579603035, -35.87246623570139, -41.69521961213125, -0.19, -0.19
2.0, 0.0, 1.0, 2.0, -0.8587598500744773, -43.92514438622793, -8.854975776709, -12.96194, -22.993291490000004
2.0, 0.0, 1.0, 3.0, 0.41833975343023755, -24.902144834356005, -13.877105842000004, -4.4119, -26.83171
2.0, 0.0, 1.0, 4.0, 2.500521557560788, -12.967361432229644, -16.4600887542989, 0.0872, -29.24772196244
2.0, 0.0, 2.0, 0.0, 0.20599999999999996, 36.74617398102623, 0.0, 0.3842, 0.0
2.0, 0.0, 2.0, 1.0, -0.8587598500744773, -8.854975776709, -43.92514438622793, -22.993291490000004, -12.96194
2.0, 0.0, 2.0, 2.0, 0.568014265152454, 0.4375266296068383, 0.5972518106742647, 1.67689998944051, 1.67689998944051
2.0, 0.0, 2.0, 3.0, 1.223461694744767, -28.6387066337162, 0.7633073044496121, 0.007999999999999993, -18.8119
2.0, 0.0, 2.0, 4.0, 1.5976082782023102, -0.52426313632756, -12.940971904289743, -0.19, -13.05104
2.0, 0.0, 3.0, 0.0, 1.0346223574782552, 73.81011567017724, 0.0, -64.48734764569902, 0.0
2.0, 0.0, 3.0, 1.0, 0.41833975343023755, -13.877105842000004, -24.902144834356005, -26.83171, -4.4119
2.0, 0.0, 3.0, 2.0, 1.223461694744767, 0.7633073044496121, -28.6387066337162, -18.8119, 0.007999999999999993
2.0, 0.0, 3.0, 3.0, -0.787089805825758, -37.88867434978901, -31.097415944210002, -9.901000000000002, -18.8119
2.0, 0.0, 3.0, 4.0, 1.0306210699151221, -0.6014934598458037, -29.9805118979, -22.861900000000006, -8.8466
2.0, 0.0, 4.0, 0.0, 0.28406444650099993, -1.909173365314391, 0.4988417605469758, -16.335878, 0.0
2.0, 0.0, 4.0, 1.0, 2.500521557560788, -16.4600887542989, -12.967361432229644, -29.24772196244, 0.0872
2.0, 0.0, 4.0, 2.0, 1.5976082782023102, -12.940971904289743, -0.52426313632756, -13.05104, -0.19
2.0, 0.0, 4.0, 3.0, 1.0306210699151221, -29.9805118979, -0.6014934598458037, -8.8466, -22.861900000000006
2.0, 0.0, 4.0, 4.0, 1.480579253841482, -18.4884443447, -18.4884443447, -25.677837023000002, -25.677837023000002
2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 1.0, 0.0, 1.0, 0.0, 0.34358299999999997, 2.7619960397540955, 0.8451966847152771, 0.992655727123422
2.0, 1.0, 0.0, 2.0, 0.38571010999999994, 0.1862, 0.7319784442650381, 1.4101169881125277, 0.35494099999999995
2.0, 1.0, 0.0, 3.0, 0.0, 0.302890769, 100.99, 0.9196439904664359, 0.9588939601328001
2.0, 1.0, 0.0, 4.0, -0.0019000000000000017, 21.416237600000006, 1.7654144289306817, 100.99, 0.296
2.0, 1.0, 1.0, 0.0, 0.0, 2.7619960397540955, 0.34358299999999997, 0.992655727123422, 0.8451966847152771
2.0, 1.0, 1.0, 1.0, 0.0, 0.05798378679894021, 0.05798378679894021, 0.05399695063892506, 0.05399695063892506
2.0, 1.0, 1.0, 2.0, 0.0, 1.075724089344441, 0.41472832352008054, 1.3336700880905754, 0.9159468490179059
2.0, 1.0, 1.0, 3.0, 0.0, 0.8588158823945071, 0.40242221, 0.8428259421534587, 0.808406846
2.0, 1.0, 1.0, 4.0, 0.0, 0.7423207597303079, 0.9742294500766999, 2.2008583286458108, 1.3223333419086987
2.0, 1.0, 2.0, 0.0, 0.38571010999999994, 0.7319784442650381, 0.1862, 0.35494099999999995, 1.4101169881125277
2.0, 1.0, 2.0, 1.0, 0.0, 0.41472832352008054, 1.075724089344441, 0.9159468490179059, 1.3336700880905754
2.0, 1.0, 2.0, 2.0, -0.0010000000000000009, 2.59078108579074, 2.59078108579074, 0.44462774420000006, 0.54026882
2.0, 1.0, 2.0, 3.0, 0.0, 0.8957876846305012, 0.085259922878841, 0.9824597989194434, 0.11745400219481551
2.0, 1.0, 2.0, 4.0, 0.0, 0.6773275384829845, 1.1299418427518364, 0.6757069968311764, 0.6676011138474781
2.0, 1.0, 3.0, 0.0, 0.0, 100.99, 0.302890769, 0.9588939601328001, 0.9196439904664359
2.0, 1.0, 3.0, 1.0, 0.0, 0.40242221, 0.8588158823945071, 0.808406846, 0.8428259421534587
2.0, 1.0, 3.0, 2.0, 0.0, 0.085259922878841, 0.8957876846305012, 0.11745400219481551, 0.9824597989194434
2.0, 1.0, 3.0, 3.0, 0.0, 1.6443662989170245, 1.6443662989170245, 0.40117400000000003, 0.24172094600000002
2.0, 1.0, 3.0, 4.0, 0.0, -16.677085437100008, 0.9201807962333717, -8.4129978727, 1.2234758599384006
2.0, 1.0, 4.0, 0.0, -0.0019000000000000017, 1.7654144289306817, 21.416237600000006, 0.296, 100.99
2.0, 1.0, 4.0, 1.0, 0.0, 0.9742294500766999, 0.7423207597303079, 1.3223333419086987, 2.2008583286458108
2.0, 1.0, 4.0, 2.0, 0.0, 1.1299418427518364, 0.6773275384829845, 0.6676011138474781, 0.6757069968311764
2.0, 1.0, 4.0, 3.0, 0.0, 0.9201807962333717, -16.677085437100008, 1.2234758599384006, -8.4129978727
2.0, 1.0, 4.0, 4.0, 0.0, 0.5363751666951878, 0.5363751666951878, 0.9800000000604487, 0.9800000000604487
2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 2.0, 0.0, 1.0, 0.0, 0.047395628, 2.759573358724116, 2.759573358724116, 0.7085792715307999
2.0, 2.0, 0.0, 2.0, 0.638295128702, 0.3578588, 1.8315268794018826, 1.8453741914616946, 0.3578588
2.0, 2.0, 0.0, 3.0, 0.4013198, -31.906011979589003, 78.7662649942464, 78.7662649942464, -31.906011979589003
2.0, 2.0, 0.0, 4.0, 0.4662737, 1.6421067616857645, 0.5190179659999999, 0.5190179659999999, 1.7156741796508492
2.0, 2.0, 1.0, 0.0, 0.0, 2.083886612730013, 0.7085792715307999, 0.7085792715307999, 2.759573358724116
2.0, 2.0, 1.0, 1.0, 19.628442633793146, 0.2477028023752777, 0.09433979568518089, 0.8123815922341688, -0.04369176924176166
2.0, 2.0, 1.0, 2.0, 0.11046871433960381, -0.4463267890013495, 2.2341033818814626, -0.22178028192188437, -0.3848075433348327
2.0, 2.0, 1.0, 3.0, -0.6565820488183264, -13.005127587034162, -6.358269972056001, -9.88379867736536, -13.005127587034162
2.0, 2.0, 1.0, 4.0, 1.404592063625662, -0.4385282572975961, -0.2833120402614512, -0.2833120402614512, -0.4385282572975961
2.0, 2.0, 2.0, 0.0, 0.638295128702, 1.8453741914616946, 0.3578588, 0.068732, 1.8453741914616946
2.0, 2.0, 2.0, 1.0, 0.11046871433960381, 2.2341033818814626, -0.4463267890013495, -0.4463267890013495, 2.2341033818814626
2.0, 2.0, 2.0, 2.0, 0.0, 2.8203031732022006, 0.5671758784297778, 0.51576533, 0.560861
2.0, 2.0, 2.0, 3.0, -0.771096757656547, -7.059455713000001, -2.6821385110000016, -2.6821385110000016, -7.059455713000001
2.0, 2.0, 2.0, 4.0, 0.0, -0.08290000000000002, 2.0368369626754173, 1.8388369626754175, -0.08290000000000002
2.0, 2.0, 3.0, 0.0, 0.4013198, 44.462989882891165, -31.906011979589003, -16.825829000000002, 78.7662649942464
2.0, 2.0, 3.0, 1.0, -0.6565820488183264, -9.88379867736536, -14.35003065226018, -13.005127587034162, -9.88379867736536
2.0, 2.0, 3.0, 2.0, -0.771096757656547, -7.107024659900001, -7.84272857, -7.059455713000001, -2.6821385110000016
2.0, 2.0, 3.0, 3.0, -0.102439, -4.8020000000000005, -5.0009, -5.0, -4.402
2.0, 2.0, 3.0, 4.0, 0.915387974727196, -16.527852095810005, -9.044599999999999, -3.8476000000000004, -9.124450197606105
2.0, 2.0, 4.0, 0.0, 0.4662737, 0.5190179659999999, 1.6421067616857645, 1.6421067616857645, 0.57779774
2.0, 2.0, 4.0, 1.0, 1.404592063625662, -0.2833120402614512, -0.48614250810844006, -0.4385282572975961, -0.1152000497054953
2.0, 2.0, 4.0, 2.0, 0.0, 2.0368369626754173, -0.07561000000000001, -0.08290000000000002, 2.0368369626754173
2.0, 2.0, 4.0, 3.0, 0.915387974727196, -3.8476000000000004, -9.124450197606105, -9.124450197606105, -3.8476000000000004
2.0, 2.0, 4.0, 4.0, 0.25045881398833914, -0.02528274157059987, -0.17963475499977294, 0.0904736757909465, 0.13897537450522446
2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 3.0, 0.0, 1.0, 0.0, 1.0600435361813298, 2.056099636318671, 0.9737485180980221, 0.696293
2.0, 3.0, 0.0, 2.0, 0.6471566, 0.8067346999999999, 0.9032415199999999, 93.75603576938448, 0.296
2.0, 3.0, 0.0, 3.0, 0.0, 0.33890299999999995, 67.19751161697685, 1.704362686266754, 0.1490678
2.0, 3.0, 0.0, 4.0, 1.0618502357433839, 0.17591264279000002, 1.0670613754658484, 1.3101139270526971, 1.12567562
2.0, 3.0, 1.0, 0.0, 0.0, 2.056099636318671, 1.0600435361813298, 0.696293, 0.9737485180980221
2.0, 3.0, 1.0, 1.0, 0.0, 1.1937439882906413, 1.1937439882906413, 2.485216636714556, 2.65246292968284
2.0, 3.0, 1.0, 2.0, 0.0, 1.8081328360054343, 0.7110427599969273, 0.5220656090922072, 2.932443895284886
2.0, 3.0, 1.0, 3.0, 0.0, 0.31560559999999993, 1.9246527233518962, 0.471464, 0.7916886683
2.0, 3.0, 1.0, 4.0, 0.0, 0.96849078274952, 1.0622943856751754, 1.4171161261051803, 0.9095032950741158
2.0, 3.0, 2.0, 0.0, 0.6471566, 0.9032415199999999, 0.8067346999999999, 0.296, 93.75603576938448
2.0, 3.0, 2.0, 1.0, 0.0, 0.7110427599969273, 1.8081328360054343, 2.932443895284886, 0.5220656090922072
2.0, 3.0, 2.0, 2.0, 0.0, 1.2617012629585262, 1.3325311366626738, 1.8388709247967407, 1.883966213759142
2.0, 3.0, 2.0, 3.0, 0.0, 1.332214048722979, -1.2990669489864688, 0.94034762, -8.590908322762703
2.0, 3.0, 2.0, 4.0, 0.0, 2.04756864322976, 1.0613277362871247, 0.8948089298232508, 1.2338584419663177
2.0, 3.0, 3.0, 0.0, 0.0, 67.19751161697685, 0.33890299999999995, 0.1490678, 1.704362686266754
2.0, 3.0, 3.0, 1.0, 0.0, 1.9246527233518962, 0.31560559999999993, 0.7916886683, 0.471464
2.0, 3.0, 3.0, 2.0, 0.0, -1.2990669489864688, 1.332214048722979, -8.590908322762703, 0.94034762
2.0, 3.0, 3.0, 3.0, 0.0, 0.595412, 0.4457708000000001, 2.033026512949222, 2.033026512949222
2.0, 3.0, 3.0, 4.0, 0.0, 0.544805, 0.5740544304057815, 0.8947778870153766, 0.45229489999999994
2.0, 3.0, 4.0, 0.0, 1.0618502357433839, 1.0670613754658484, 0.17591264279000002, 1.12567562, 1.3101139270526971
2.0, 3.0, 4.0, 1.0, 0.0, 1.0622943856751754, 0.96849078274952, 0.9095032950741158, 1.4171161261051803
2.0, 3.0, 4.0, 2.0, 0.0, 1.0613277362871247, 2.04756864322976, 1.2338584419663177, 0.8948089298232508
2.0, 3.0, 4.0, 3.0, 0.0, 0.5740544304057815, 0.544805, 0.45229489999999994, 0.8947778870153766
2.0, 3.0, 4.0, 4.0, 0.0, 1.4518395965403035, 1.4518395965403035, 0.07125891132094647, 0.07125891132094647
2.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0, 4.0, 0.0, 1.0, 0.0, 0.18967425357291195, 1.5648281628509912, 3.685180234016311, 0.52803601109
2.0, 4.0, 0.0, 2.0, 0.09629, 0.098, -0.6799999622683085, 2.827399734572624, 1.0742991794321899
2.0, 4.0, 0.0, 3.0, 0.0, -0.011800000000000005, 52.32187375629992, 0.9901902730611863, 19.437900621320328
2.0, 4.0, 0.0, 4.0, 0.3655402936352765, -0.19081, 0.38182444589615216, 2.236780708926348, -0.011800000000000005
2.0, 4.0, 1.0, 0.0, 0.0, 1.5648281628509912, 0.18967425357291195, 0.52803601109, 3.685180234016311
2.0, 4.0, 1.0, 1.0, 0.0, 1.1323646049160527, 1.0333646049160528, 0.4815266653123851, 0.5805266653123851
2.0, 4.0, 1.0, 2.0, 0.0, 1.050791678981, 0.5395642129635344, 1.8681029679909213, 0.14677797517999994
2.0, 4.0, 1.0, 3.0, 0.0, 0.40184128139492603, -18.62292398, 0.23863294564836843, -11.033697234496461
2.0, 4.0, 1.0, 4.0, 0.0, 2.087389302860209, -0.32684140000000006, 0.53387, -0.02824647346630002
2.0, 4.0, 2.0, 0.0, 0.09629, -0.6799999622683085, 0.098, 1.0742991794321899, 2.827399734572624
2.0, 4.0, 2.0, 1.0, 0.0, 0.5395642129635344, 1.050791678981, 0.14677797517999994, 1.8681029679909213
2.0, 4.0, 2.0, 2.0, 0.0, 2.8226287442130547, 2.8226287442130547, 0.7176347, 0.7176347
2.0, 4.0, 2.0, 3.0, 0.0, 0.814751160084743, 2.9000922597679892, 0.4469693381108001, 1.0603043085057267
2.0, 4.0, 2.0, 4.0, -0.0010000000000000009, 0.686090324466411, 1.1556336859177692, 0.72197, 0.59192152289
2.0, 4.0, 3.0, 0.0, 0.0, 52.32187375629992, -0.011800000000000005, 19.437900621320328, 0.9901902730611863
2.0, 4.0, 3.0, 1.0, 0.0, -18.62292398, 0.40184128139492603, -11.033697234496461, 0.23863294564836843
2.0, 4.0, 3.0, 2.0, 0.0, 2.9000922597679892, 0.814751160084743, 1.0603043085057267, 0.4469693381108001
2.0, 4.0, 3.0, 3.0, 0.0, 1.906524577491293, 1.906524577491293, 0.6841447876339999, 0.6841447876339999
2.0, 4.0, 3.0, 4.0, 0.0, -0.3049790913451001, 0.4830894619570851, 0.2868507138134486, 1.324846916603101
2.0, 4.0, 4.0, 0.0, 0.3655402936352765, 0.38182444589615216, -0.19081, -0.011800000000000005, 2.236780708926348
2.0, 4.0, 4.0, 1.0, 0.0, -0.32684140000000006, 2.087389302860209, -0.02824647346630002, 0.53387
2.0, 4.0, 4.0, 2.0, -0.0010000000000000009, 1.1556336859177692, 0.686090324466411, 0.59192152289, 0.72197
2.0, 4.0, 4.0, 3.0, 0.0, 0.4830894619570851, -0.3049790913451001, 1.324846916603101, 0.2868507138134486
2.0, 4.0, 4.0, 4.0, 0.0, 2.1994734885053195, 2.1994734885053195, 0.19699999999999998, 0.19699999999999998
3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 0.0, 0.0, 1.0, 0.0, 0.0, -5.711496534805888, 51.032464360276194, -36.29400928602015
3.0, 0.0, 0.0, 2.0, -0.05337730000000003, 0.0, 29.18298884737904, 0.0, -40.545585100000004
3.0, 0.0, 0.0, 3.0, 0.0, 0.0, 39.6121421342052, 0.0, 1.2876970987700005
3.0, 0.0, 0.0, 4.0, -35.68521584875856, 0.0, -25.531051594858713, 0.0, 2.5897456586782153
3.0, 0.0, 1.0, 0.0, 0.0, -5.711496534805888, 0.0, -36.29400928602015, 51.032464360276194
3.0, 0.0, 1.0, 1.0, 8.750754376311736, -3.568554500430182, -5.528468450521511, -20.4755, -26.085155
3.0, 0.0, 1.0, 2.0, -0.14664912058632967, -35.17392696754128, -27.800341537900007, -9.4109, -9.901000000000002
3.0, 0.0, 1.0, 3.0, -0.0010000000000000009, -7.24157047, -0.199558, -13.130239999999999, 0.7182525795163208
3.0, 0.0, 1.0, 4.0, -4.36456238, -17.366276680032932, -40.87137528492177, -4.901, -0.9970878287352585
3.0, 0.0, 2.0, 0.0, -0.05337730000000003, 29.18298884737904, 0.0, -40.545585100000004, 0.0
3.0, 0.0, 2.0, 1.0, -0.14664912058632967, -27.800341537900007, -35.17392696754128, -9.901000000000002, -9.4109
3.0, 0.0, 2.0, 2.0, 1.7240227306655895, -53.72358394793512, -53.25222555314161, -67.93961288112912, -67.93961288112912
3.0, 0.0, 2.0, 3.0, -0.9744189228383108, -50.05411690222901, -6.5276803009, -60.651497384110016, -3.8652575419000006
3.0, 0.0, 2.0, 4.0, -16.901613883555942, -15.926159242306056, -22.156875550000002, -34.049539, -16.634170931000003
3.0, 0.0, 3.0, 0.0, 0.0, 39.6121421342052, 0.0, 1.2876970987700005, 0.0
3.0, 0.0, 3.0, 1.0, -0.0010000000000000009, -0.199558, -7.24157047, 0.7182525795163208, -13.130239999999999
3.0, 0.0, 3.0, 2.0, -0.9744189228383108, -6.5276803009, -50.05411690222901, -3.8652575419000006, -60.651497384110016
3.0, 0.0, 3.0, 3.0, 0.0, 0.15766999999999998, 0.15766999999999998, 1.309406080434377, 1.6526654723909393
3.0, 0.0, 3.0, 4.0, -13.12777708421, -11.421285493027353, -27.977200142, 1.89839899354221, -25.405525200159104
3.0, 0.0, 4.0, 0.0, -35.68521584875856, -25.531051594858713, 0.0, 2.5897456586782153, 0.0
3.0, 0.0, 4.0, 1.0, -4.36456238, -40.87137528492177, -17.366276680032932, -0.9970878287352585, -4.901
3.0, 0.0, 4.0, 2.0, -16.901613883555942, -22.156875550000002, -15.926159242306056, -16.634170931000003, -34.049539
3.0, 0.0, 4.0, 3.0, -13.12777708421, -27.977200142, -11.421285493027353, -25.405525200159104, 1.89839899354221
3.0, 0.0, 4.0, 4.0, 0.0, -26.263184301548527, -32.428561355828876, 1.711226604541989, 1.5405266722740605
3.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 1.0, 0.0, 1.0, 0.0, 0.296, 1.5776399406302566, 0.8662721056477197, 0.33702200000000004
3.0, 1.0, 0.0, 2.0, 0.97102220392862, 0.600100946, 49.66479542053936, 1.283166967177253, 9.896
3.0, 1.0, 0.0, 3.0, 0.0, 0.695402, 0.9494604980899999, 0.8804916169999999, 1.07976647098016
3.0, 1.0, 0.0, 4.0, 0.46258999999999995, 0.301283, 1.0583141131529001, 90.87523658823243, 0.14090299999999997
3.0, 1.0, 1.0, 0.0, 0.0, 1.5776399406302566, 0.296, 0.33702200000000004, 0.8662721056477197
3.0, 1.0, 1.0, 1.0, 0.0, 0.6503287825699999, 0.6503287825699999, 1.1965788990233026, 1.1965788990233026
3.0, 1.0, 1.0, 2.0, 0.0, 2.1800467316301853, 0.2778913090092342, -0.47806564649360594, 2.923192044594441
3.0, 1.0, 1.0, 3.0, 0.0, 0.2951, 0.8823348651972862, 2.731392340158738, 0.455988968
3.0, 1.0, 1.0, 4.0, 0.0, 0.7558749164341845, 0.8641764208939928, 1.4398487761798882, 0.5521563611900001
3.0, 1.0, 2.0, 0.0, 0.97102220392862, 49.66479542053936, 0.600100946, 9.896, 1.283166967177253
3.0, 1.0, 2.0, 1.0, 0.0, 0.2778913090092342, 2.1800467316301853, 2.923192044594441, -0.47806564649360594
3.0, 1.0, 2.0, 2.0, 0.0, 0.7899236436798608, 0.7899236436798608, 0.7756709973997848, 0.7756709973997848
3.0, 1.0, 2.0, 3.0, 0.0, 0.7361388717778141, 0.6902061945313165, 1.6648115328510247, 0.17068589349305788
3.0, 1.0, 2.0, 4.0, 0.0, -15.460600271916842, 2.420785019022875, -17.715794044418857, 0.6256107010709184
3.0, 1.0, 3.0, 0.0, 0.0, 0.9494604980899999, 0.695402, 1.07976647098016, 0.8804916169999999
3.0, 1.0, 3.0, 1.0, 0.0, 0.8823348651972862, 0.2951, 0.455988968, 2.731392340158738
3.0, 1.0, 3.0, 2.0, 0.0, 0.6902061945313165, 0.7361388717778141, 0.17068589349305788, 1.6648115328510247
3.0, 1.0, 3.0, 3.0, 0.0, 1.4623349165973631, 1.324011424937627, 0.5814406831597974, 0.5222966148438176
3.0, 1.0, 3.0, 4.0, 0.0, 1.2260060710134735, 0.6952428179036, 0.387207089, 1.2462579738528632
3.0, 1.0, 4.0, 0.0, 0.46258999999999995, 1.0583141131529001, 0.301283, 0.14090299999999997, 90.87523658823243
3.0, 1.0, 4.0, 1.0, 0.0, 0.8641764208939928, 0.7558749164341845, 0.5521563611900001, 1.4398487761798882
3.0, 1.0, 4.0, 2.0, 0.0, 2.420785019022875, -15.460600271916842, 0.6256107010709184, -17.715794044418857
3.0, 1.0, 4.0, 3.0, 0.0, 0.6952428179036, 1.2260060710134735, 1.2462579738528632, 0.387207089
3.0, 1.0, 4.0, 4.0, 0.0, 1.8648207650392234, 1.8648207650392234, 0.8693074818428717, 0.8693074818428717
3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 2.0, 0.0, 1.0, 0.0, 0.696293, 0.9737485180980221, 2.056099636318671, 1.0600435361813298
3.0, 2.0, 0.0, 2.0, 0.6471566, 0.296, 93.75603576938448, 0.9032415199999999, 0.8067346999999999
3.0, 2.0, 0.0, 3.0, 0.0, 0.1490678, 1.704362686266754, 67.19751161697685, 0.33890299999999995
3.0, 2.0, 0.0, 4.0, 1.0618502357433839, 1.12567562, 1.3101139270526971, 1.0670613754658484, 0.17591264279000002
3.0, 2.0, 1.0, 0.0, 0.0, 0.9737485180980221, 0.696293, 1.0600435361813298, 2.056099636318671
3.0, 2.0, 1.0, 1.0, 0.0, 2.485216636714556, 2.485216636714556, 1.2174933203229348, 1.1937439882906413
3.0, 2.0, 1.0, 2.0, 0.0, 2.932443895284886, 0.5220656090922072, 0.7110427599969273, 1.8081328360054343
3.0, 2.0, 1.0, 3.0, 0.0, 0.7916886683, 0.471464, 1.9246527233518962, 0.31560559999999993
3.0, 2.0, 1.0, 4.0, 0.0, 0.9095032950741158, 1.4171161261051803, 1.0622943856751754, 0.96849078274952
3.0, 2.0, 2.0, 0.0, 0.6471566, 93.75603576938448, 0.296, 0.8067346999999999, 0.9032415199999999
3.0, 2.0, 2.0, 1.0, 0.0, 0.5220656090922072, 2.932443895284886, 1.8081328360054343, 0.7110427599969273
3.0, 2.0, 2.0, 2.0, 0.0, 1.883966213759142, 1.883966213759142, 1.3325311366626738, 1.3325311366626738
3.0, 2.0, 2.0, 3.0, 0.0, -8.590908322762703, 0.94034762, -1.2990669489864688, 1.332214048722979
3.0, 2.0, 2.0, 4.0, 0.0, 1.2338584419663177, 0.8948089298232508, 1.0613277362871247, 2.04756864322976
3.0, 2.0, 3.0, 0.0, 0.0, 1.704362686266754, 0.1490678, 0.33890299999999995, 67.19751161697685
3.0, 2.0, 3.0, 1.0, 0.0, 0.471464, 0.7916886683, 0.31560559999999993, 1.9246527233518962
3.0, 2.0, 3.0, 2.0, 0.0, 0.94034762, -8.590908322762703, 1.332214048722979, -1.2990669489864688
3.0, 2.0, 3.0, 3.0, 0.0, 2.033026512949222, 1.612429946032056, 0.4457708000000001, 0.4457708000000001
3.0, 2.0, 3.0, 4.0, 0.0, 0.45229489999999994, 0.8947778870153766, 0.5740544304057815, 0.544805
3.0, 2.0, 4.0, 0.0, 1.0618502357433839, 1.3101139270526971, 1.12567562, 0.17591264279000002, 1.0670613754658484
3.0, 2.0, 4.0, 1.0, 0.0, 1.4171161261051803, 0.9095032950741158, 0.96849078274952, 1.0622943856751754
3.0, 2.0, 4.0, 2.0, 0.0, 0.8948089298232508, 1.2338584419663177, 2.04756864322976, 1.0613277362871247
3.0, 2.0, 4.0, 3.0, 0.0, 0.8947778870153766, 0.45229489999999994, 0.544805, 0.5740544304057815
3.0, 2.0, 4.0, 4.0, 0.0, 0.07125891132094647, 0.19028767924549608, 1.5695698368862736, 1.4518395965403035
3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0, 3.0, 0.0, 1.0, 0.0, 0.7184708, 1.4001869573675274, 1.4001869573675274, 0.7184708
3.0, 3.0, 0.0, 2.0, 0.0, -9.3119, 42.445484446163064, 46.7477290070824, -22.283154590000002
3.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.52496, 0.296, 0.0
3.0, 3.0, 0.0, 4.0, -0.511099011537217, 1.2799412044343303, 0.25340304016105986, 0.6597464625304585, 1.4779412044343303
3.0, 3.0, 1.0, 0.0, 0.0, 1.2019437000926299, 0.7184708, 0.37041199999999996, 1.4001869573675274
3.0, 3.0, 1.0, 1.0, 0.0, 0.9170482650772477, 0.8521314007817641, 0.5518904788193242, 2.2574995947751746
3.0, 3.0, 1.0, 2.0, 2.387602211780352, 0.20457702814650552, -3.1623078771054587, -3.842564307894954, 0.20457702814650552
3.0, 3.0, 1.0, 3.0, 0.63205172, -0.09100000000000001, 0.19699999999999998, 0.2753, 0.0
3.0, 3.0, 1.0, 4.0, 0.0, 1.9699926917626143, -0.5011198473144413, -0.445688719238268, 1.9699926917626143
3.0, 3.0, 2.0, 0.0, 0.0, 42.445484446163064, -22.283154590000002, -22.283154590000002, 42.445484446163064
3.0, 3.0, 2.0, 1.0, 2.387602211780352, -3.1623078771054587, -5.091422971853494, 0.20457702814650552, -3.1623078771054587
3.0, 3.0, 2.0, 2.0, 2.3687552711259605, -9.199930355290272, -14.500570766000003, -21.584944364000002, -8.553132999999999
3.0, 3.0, 2.0, 3.0, 2.1447643537629393, -13.572503123000002, -3.2618365375313805, -3.2618365375313805, -7.618152810700002
3.0, 3.0, 2.0, 4.0, -0.09280000000000001, -3.557076007663011, -5.37526047101, -0.21895607890000005, 1.0484525904136652
3.0, 3.0, 3.0, 0.0, 0.0, 0.52496, 0.0, 0.0, 0.52496
3.0, 3.0, 3.0, 1.0, 0.63205172, 0.2753, -0.09100000000000001, -0.09100000000000001, 0.2753
3.0, 3.0, 3.0, 2.0, 2.1447643537629393, -3.2618365375313805, -7.618152810700002, -7.618152810700002, -3.6231517083682006
3.0, 3.0, 3.0, 3.0, 0.0, 1.07711513, 0.0, 0.0, 0.0
