# AI L, AI R, O L, O R, swap, L L, L R, R R, R L
3.0, 4.0, 2.0, 3.0, 0.0, 0.4310996, 2.9472762611162158, 0.88655324, 1.02422858
3.0, 4.0, 2.0, 4.0, 0.0, 0.37064783602993373, 0.293, 0.293, 1.5765370766154105
3.0, 4.0, 3.0, 0.0, 0.0, 1.1169914, 0.8651660000000001, 3.042069099651126, 0.6336499999999999
3.0, 4.0, 3.0, 1.0, 0.0, 0.560147, 1.944948167313464, 0.650237, 0.899717
3.0, 4.0, 3.0, 2.0, 0.0, 2.9472762611162158, 0.4310996, 1.02422858, 0.88655324
3.0, 4.0, 3.0, 3.0, 0.0, 0.293, 0.293, 2.625618170246132, 2.557056353221519
3.0, 4.0, 3.0, 4.0, 0.0, 0.0, 1.121440905051702, 0.194, 0.44780000000000003
3.0, 4.0, 4.0, 0.0, 2.1933810338373925, 0.26824937023033146, -0.004, 0.202757, 0.958260969248
3.0, 4.0, 4.0, 1.0, 0.0, 0.0, 0.27626, 0.666647643489829, 2.2939486112757446
3.0, 4.0, 4.0, 2.0, 0.0, 0.293, 0.37064783602993373, 1.5765370766154105, 0.293
3.0, 4.0, 4.0, 3.0, 0.0, 1.121440905051702, 0.0, 0.44780000000000003, 0.194
3.0, 4.0, 4.0, 4.0, 0.0, 0.293, 0.293, 0.0, 0.0
4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 0.0, 1.0, 1.4748927771379998, 0.0, 9.756922468738816, 0.0, 2.7550000000000012
4.0, 0.0, 0.0, 2.0, 2.285221113395157, 0.0, 0.0914, 0.0, 0.70394
4.0, 0.0, 0.0, 3.0, 1.730134396563962, 0.0, 0.2260586312637865, 0.0, 3.880425554719141
4.0, 0.0, 0.0, 4.0, 0.8615516000000001, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 1.0, 0.0, 1.4748927771379998, 9.756922468738816, 0.0, 2.7550000000000012, 0.0
4.0, 0.0, 1.0, 1.0, 0.6671660000000001, 6.137245649639804, 6.137245649639804, 0.7599999999999999, 0.7599999999999999
4.0, 0.0, 1.0, 2.0, 2.679207450166237, 0.11782849999999999, 0.5931139999999999, 0.19, 0.5257400000000001
4.0, 0.0, 1.0, 3.0, 0.1805, 1.7477633569896036, -0.01084, 0.095, -0.004
4.0, 0.0, 1.0, 4.0, 0.0, 0.28500000000000003, 2.5564216803652298, 0.0, 0.0
4.0, 0.0, 2.0, 0.0, 2.285221113395157, 0.0914, 0.0, 0.70394, 0.0
4.0, 0.0, 2.0, 1.0, 2.679207450166237, 0.5931139999999999, 0.11782849999999999, 0.5257400000000001, 0.19
4.0, 0.0, 2.0, 2.0, 0.6158300000000001, 2.0710401790400885, 2.0710401790400885, 0.0, 0.0
4.0, 0.0, 2.0, 3.0, 0.7186352, 1.211021645, 0.3697196, 3.2247437544671227, -0.007600000000000001
4.0, 0.0, 2.0, 4.0, 2.1799121783333653, 0.72374, 0.293, 0.293, 0.0
4.0, 0.0, 3.0, 0.0, 1.730134396563962, 0.2260586312637865, 0.0, 3.880425554719141, 0.0
4.0, 0.0, 3.0, 1.0, 0.1805, -0.01084, 1.7477633569896036, -0.004, 0.095
4.0, 0.0, 3.0, 2.0, 0.7186352, 0.3697196, 1.211021645, -0.007600000000000001, 3.2247437544671227
4.0, 0.0, 3.0, 3.0, 0.36860000000000004, 0.194, 0.194, 2.4462599654424904, 2.4462599654424904
4.0, 0.0, 3.0, 4.0, 0.194, 0.2597, 2.067939815838006, -0.01084, 0.1805
4.0, 0.0, 4.0, 0.0, 0.8615516000000001, 0.0, 0.0, 0.0, 0.0
4.0, 0.0, 4.0, 1.0, 0.0, 2.5564216803652298, 0.28500000000000003, 0.0, 0.0
4.0, 0.0, 4.0, 2.0, 2.1799121783333653, 0.293, 0.72374, 0.0, 0.293
4.0, 0.0, 4.0, 3.0, 0.194, 2.067939815838006, 0.2597, 0.1805, -0.01084
4.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.194, 0.194
4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 1.0, 0.0, 1.0, 0.0, 1.77087562313, 2.5237961080326543, 2.1161349649032357, 0.823525745
4.0, 1.0, 0.0, 2.0, 0.8294269999999999, 0.0, 2.6451619546236214, 2.314554341136864, -0.01084
4.0, 1.0, 0.0, 3.0, 0.0, 1.060988, 1.5918653290494484, 3.316841933047552, 1.289401034
4.0, 1.0, 0.0, 4.0, 0.392, 0.0, 0.392, 2.0855, 0.194
4.0, 1.0, 1.0, 0.0, 0.0, 2.5237961080326543, 1.77087562313, 0.823525745, 2.1161349649032357
4.0, 1.0, 1.0, 1.0, 0.0, 1.7978270344405474, 1.7710300382672748, 3.117084814633027, 2.6560763357932626
4.0, 1.0, 1.0, 2.0, 0.0, 1.8892843449960899, 2.0273704219973343, 3.917769688445051, 1.9291405963202994
4.0, 1.0, 1.0, 3.0, 0.0, 2.1717854817787745, 1.9610643188364498, 2.0777627675001136, 3.83391925988145
4.0, 1.0, 1.0, 4.0, 0.0, 0.899180954375, 0.631427, 2.929776035334057, 1.1048936126000002
4.0, 1.0, 2.0, 0.0, 0.8294269999999999, 2.6451619546236214, 0.0, -0.01084, 2.314554341136864
4.0, 1.0, 2.0, 1.0, 0.0, 2.0273704219973343, 1.8892843449960899, 1.9291405963202994, 3.917769688445051
4.0, 1.0, 2.0, 2.0, 0.0, 1.7035290741791596, 1.567254526865733, 2.873719482840822, 2.87934753455674
4.0, 1.0, 2.0, 3.0, 0.0, 2.023653806167622, 1.9462640939435307, 1.43999323949867, 2.349863347452016
4.0, 1.0, 2.0, 4.0, 0.0, 0.392, 1.276453814, 1.1332175, 0.34462400000000004
4.0, 1.0, 3.0, 0.0, 0.0, 1.5918653290494484, 1.060988, 1.289401034, 3.316841933047552
4.0, 1.0, 3.0, 1.0, 0.0, 1.9610643188364498, 2.1717854817787745, 3.83391925988145, 2.0777627675001136
4.0, 1.0, 3.0, 2.0, 0.0, 1.9462640939435307, 2.023653806167622, 2.349863347452016, 1.43999323949867
4.0, 1.0, 3.0, 3.0, 0.0, 2.27336669746103, 2.3291300277149274, 0.2468696947572369, 0.2468696947572369
4.0, 1.0, 3.0, 4.0, 1.9894606288779502, 0.80393, 0.45544999999999997, 0.1805, 0.5567
4.0, 1.0, 4.0, 0.0, 0.392, 0.392, 0.0, 0.194, 2.0855
4.0, 1.0, 4.0, 1.0, 0.0, 0.631427, 0.899180954375, 1.1048936126000002, 2.929776035334057
4.0, 1.0, 4.0, 2.0, 0.0, 1.276453814, 0.392, 0.34462400000000004, 1.1332175
4.0, 1.0, 4.0, 3.0, 1.9894606288779502, 0.45544999999999997, 0.80393, 0.5567, 0.1805
4.0, 1.0, 4.0, 4.0, 0.927437, -0.004, -0.004, 0.0, 0.0
4.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 2.0, 0.0, 1.0, 0.0, 0.44456, 1.0526675, 2.4680757501744104, -0.013756
4.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0676593364, 1.040652702801436, 0.2597
4.0, 2.0, 0.0, 3.0, 0.0, 0.7652344999999999, 1.9116402420397303, 8.432857678630919, 0.81722156
4.0, 2.0, 0.0, 4.0, 2.2899546884917394, 0.194, 0.6557, 0.801905, 0.0
4.0, 2.0, 1.0, 0.0, 0.0, 1.0526675, 0.44456, -0.013756, 2.4680757501744104
4.0, 2.0, 1.0, 1.0, 0.0, 1.9282728360167618, 1.9282728360167618, 2.333383275381527, 2.333383275381527
4.0, 2.0, 1.0, 2.0, 0.0, 0.49793450000000006, 2.2191648805622415, 1.3949469157433, 1.059239696
4.0, 2.0, 1.0, 3.0, 0.0, 0.44555, 1.205540114, 0.8835494000000002, 2.7029703092229127
4.0, 2.0, 1.0, 4.0, 0.0, 1.7064065652027927, 0.095, 0.27949999999999997, 0.194
4.0, 2.0, 2.0, 0.0, 0.0, 1.0676593364, 0.0, 0.2597, 1.040652702801436
4.0, 2.0, 2.0, 1.0, 0.0, 2.2191648805622415, 0.49793450000000006, 1.059239696, 1.3949469157433
4.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0, 2.0010231760889683, 1.5140926323563
4.0, 2.0, 2.0, 3.0, 0.0, 0.7718822344399999, 0.93771446, 0.9763223000000001, 2.438649176409919
4.0, 2.0, 2.0, 4.0, 0.0, -0.004, 0.293, 1.3634367036241999, 0.0
4.0, 2.0, 3.0, 0.0, 0.0, 1.9116402420397303, 0.7652344999999999, 0.81722156, 8.432857678630919
4.0, 2.0, 3.0, 1.0, 0.0, 1.205540114, 0.44555, 2.7029703092229127, 0.8835494000000002
4.0, 2.0, 3.0, 2.0, 0.0, 0.93771446, 0.7718822344399999, 2.438649176409919, 0.9763223000000001
4.0, 2.0, 3.0, 3.0, 0.0, 0.41783000000000003, 0.8951423, 2.2178667684464894, 2.2178667684464894
4.0, 2.0, 3.0, 4.0, 0.0, 0.7504143799999999, 0.9507675022072948, 0.9507481267439932, 0.273616872631646
4.0, 2.0, 4.0, 0.0, 2.2899546884917394, 0.6557, 0.194, 0.0, 0.801905
4.0, 2.0, 4.0, 1.0, 0.0, 0.095, 1.7064065652027927, 0.194, 0.27949999999999997
4.0, 2.0, 4.0, 2.0, 0.0, 0.293, -0.004, 0.0, 1.3634367036241999
4.0, 2.0, 4.0, 3.0, 0.0, 0.9507675022072948, 0.7504143799999999, 0.273616872631646, 0.9507481267439932
4.0, 2.0, 4.0, 4.0, 0.0, 3.502777737413486, 3.502777737413486, 0.42575, 0.42575
4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 3.0, 0.0, 1.0, 0.0, 0.8926475, 3.7364267043020596, 1.1465201266590115, 1.034996576
4.0, 3.0, 0.0, 2.0, 2.265280173414567, -0.004, 0.8383955000000001, 0.7220066999999999, 0.0
4.0, 3.0, 0.0, 3.0, 0.0, 3.042069099651126, 0.6336499999999999, 1.1169914, 0.8651660000000001
4.0, 3.0, 0.0, 4.0, 2.1933810338373925, 0.202757, 0.958260969248, 0.26824937023033146, -0.004
4.0, 3.0, 1.0, 0.0, 0.0, 3.7364267043020596, 0.8926475, 1.034996576, 1.1465201266590115
4.0, 3.0, 1.0, 1.0, 0.0, 2.9176581555135193, 2.9176581555135193, 2.109026415511936, 2.108522946977497
4.0, 3.0, 1.0, 2.0, 0.0, 0.391455824399645, 3.3058574135804655, 0.6990918061445943, 1.342927606329896
4.0, 3.0, 1.0, 3.0, 0.0, 0.650237, 0.899717, 0.560147, 1.944948167313464
4.0, 3.0, 1.0, 4.0, 0.0, 0.666647643489829, 2.2939486112757446, 0.0, 0.27626
4.0, 3.0, 2.0, 0.0, 2.265280173414567, 0.8383955000000001, -0.004, 0.0, 0.7220066999999999
4.0, 3.0, 2.0, 1.0, 0.0, 3.3058574135804655, 0.391455824399645, 1.342927606329896, 0.6990918061445943
4.0, 3.0, 2.0, 2.0, 0.0, 0.2696, 0.194, 3.0159440998974576, 3.1354934443305083
4.0, 3.0, 2.0, 3.0, 0.0, 1.02422858, 0.88655324, 2.9472762611162158, 0.4310996
4.0, 3.0, 2.0, 4.0, 0.0, 1.5765370766154105, 0.293, 0.293, 0.37064783602993373
4.0, 3.0, 3.0, 0.0, 0.0, 0.6336499999999999, 3.042069099651126, 0.8651660000000001, 1.1169914
4.0, 3.0, 3.0, 1.0, 0.0, 0.899717, 0.650237, 1.944948167313464, 0.560147
4.0, 3.0, 3.0, 2.0, 0.0, 0.88655324, 1.02422858, 0.4310996, 2.9472762611162158
4.0, 3.0, 3.0, 3.0, 0.0, 2.557056353221519, 2.557056353221519, 0.293, 0.293
4.0, 3.0, 3.0, 4.0, 0.0, 0.44780000000000003, 0.194, 1.121440905051702, 0.0
4.0, 3.0, 4.0, 0.0, 2.1933810338373925, 0.958260969248, 0.202757, -0.004, 0.26824937023033146
4.0, 3.0, 4.0, 1.0, 0.0, 2.2939486112757446, 0.666647643489829, 0.27626, 0.0
4.0, 3.0, 4.0, 2.0, 0.0, 0.293, 1.5765370766154105, 0.37064783602993373, 0.293
4.0, 3.0, 4.0, 3.0, 0.0, 0.194, 0.44780000000000003, 0.0, 1.121440905051702
4.0, 3.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.293, 0.0
4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0, 4.0, 0.0, 1.0, 0.0, 2.734984191905139, 2.0303939643333564, 1.987271391194648, 2.8797281616593255
4.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.7480716546860147, 2.617857394095572, 0.0
4.0, 4.0, 0.0, 3.0, 0.0, 0.88412, 2.541935998620335, 2.541935998620335, 1.0847372
4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.2696, 0.2696, 0.0
4.0, 4.0, 1.0, 0.0, 0.0, 1.987271391194648, 2.8797281616593255, 2.8797281616593255, 1.987271391194648
4.0, 4.0, 1.0, 1.0, 0.0, 0.9772659499999999, 1.00916375, 0.5672750000000001, 3.4456642650605853
4.0, 4.0, 1.0, 2.0, 0.0, 0.5912133350000001, 3.9186995280933146, 3.9186995280933146, 0.5912133350000001
4.0, 4.0, 1.0, 3.0, 0.0, 1.02503048, 2.268403583053672, 2.268403583053672, 1.02503048
4.0, 4.0, 1.0, 4.0, 0.0, 1.8035876574313336, 0.0, 0.095, 2.445116421584902
4.0, 4.0, 2.0, 0.0, 0.0, 2.7480716546860147, 0.0, 0.0, 2.7480716546860147
4.0, 4.0, 2.0, 1.0, 0.0, 3.9186995280933146, 0.5912133350000001, 0.55134815, 3.918216087919499
4.0, 4.0, 2.0, 2.0, 0.0, 0.293, 0.0, 0.8808962, 0.0
4.0, 4.0, 2.0, 3.0, 0.0, 2.9312093286945906, 0.5257400000000001, 0.7661660000000001, 2.9312093286945906
4.0, 4.0, 2.0, 4.0, 0.0, 0.1805, 0.0, 0.0, 0.0
4.0, 4.0, 3.0, 0.0, 0.0, 2.7188177762448165, 1.0847372, 1.0847372, 2.541935998620335
4.0, 4.0, 3.0, 1.0, 0.0, 2.414892870059636, 1.126427432, 1.02503048, 2.268403583053672
4.0, 4.0, 3.0, 2.0, 0.0, 0.7661660000000001, 2.9312093286945906, 2.9312093286945906, 0.7661660000000001
4.0, 4.0, 3.0, 3.0, 0.0, 0.392, 3.083275543681244, 0.194, 0.55445
4.0, 4.0, 3.0, 4.0, 0.0, 0.095, 1.6164626750264683, 1.6488164075238214, 0.0
4.0, 4.0, 4.0, 0.0, 0.0, 0.194, 0.0, 0.0, 0.2696
4.0, 4.0, 4.0, 1.0, 0.0, 0.095, 2.445116421584902, 2.445116421584902, 0.095
4.0, 4.0, 4.0, 2.0, 0.0, 0.0, 0.1805, 0.1805, 0.0
4.0, 4.0, 4.0, 3.0, 0.0, 1.6488164075238214, 0.095, 0.095, 1.6488164075238214
4.0, 4.0, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0
